name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Raheem Sterling,MID,Man City,276,210,4,8,False,2021-02-03T18:00:00Z,0,2,22,90,1,0,1,0,0,0,0,0,0,0,0,25,50.6,27.9,75.0,15.4,116,-50535,945944,64223,114758
Raphael Dias Belloli,MID,Leeds,570,212,7,9,True,2021-02-03T19:30:00Z,1,2,22,90,1,0,0,2,0,0,0,0,0,0,2,25,52.2,25.0,74.0,15.1,54,-11324,98983,5577,16901
Rayan Ait Nouri,DEF,Wolves,563,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1725,10047,32,1757
Raúl Jiménez,FWD,Wolves,460,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-2692,383801,105,2797
Reda Khadra,MID,Brighton,630,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,135,31,11
Reece James,DEF,Chelsea,123,218,17,8,False,2021-02-04T20:00:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,2,32,15.2,43.1,26.0,8.4,51,-31551,481212,2650,34201
Reiss Nelson,MID,Arsenal,21,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-20,3385,38,58
Rekeem Harper,MID,West Brom,426,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3124,36604,0,3124
Rhian Brewster,FWD,Sheffield Utd,262,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11008,585428,33573,44581
Rhys Williams,DEF,Liverpool,594,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2198,19000,363,2561
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,211,8,6,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,27,25.0,13.3,10.0,4.8,59,4598,14340,5484,886
Richard Nartey,DEF,Burnley,658,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Richarlison de Andrade,FWD,Everton,166,212,10,2,False,2021-02-03T19:30:00Z,1,2,22,79,0,0,0,1,0,0,0,0,0,0,0,7,4.8,1.7,1.0,0.8,78,-8533,363739,13109,21642
Riyad Mahrez,MID,Man City,275,210,4,3,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,13,7.4,31.1,18.0,5.7,81,10161,304805,39731,29570
Robbie Brady,MID,Burnley,95,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-464,6350,158,622
Roberto Firmino,FWD,Liverpool,249,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,78,0,0,0,1,0,0,0,0,0,0,0,10,4.0,4.6,45.0,5.4,95,137035,678676,165810,28775
Roberto Jimenez Gago,GK,West Ham,433,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,798,0,3
Robert Snodgrass,MID,West Brom,428,214,15,2,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,10,14.6,11.8,2.0,2.8,56,-3,6081,223,226
Robert Sánchez,GK,Brighton,597,216,11,7,False,2021-02-03T20:15:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,1,1,26,8.6,0.0,0.0,0.9,44,13185,117088,17026,3841
Robin Koch,DEF,Leeds,491,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-479,23249,35,514
Robin Olsen,GK,Everton,573,212,10,3,False,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,1,0,0,0,1,0,6,0,16,43.6,0.0,0.0,4.4,45,149,5620,329,180
Rob Holding,DEF,Arsenal,16,215,20,1,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,15,16.2,1.8,2.0,2.0,45,81425,481819,89716,8291
Rodrigo Hernandez,MID,Man City,286,210,4,3,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,19,24.6,17.7,2.0,4.4,53,-843,33555,457,1300
Rodrigo Moreno,FWD,Leeds,492,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-36453,226261,3453,39906
Rolando Aarons,MID,Newcastle,337,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26,2192,0,26
Romaine Sawyers,MID,West Brom,413,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-108,2558,43,151
Romain Saïss,DEF,Wolves,461,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-105874,545703,532,106406
Ross Barkley,MID,Aston Villa,106,209,19,2,True,2021-02-03T20:15:00Z,1,3,22,68,0,0,0,2,0,0,0,0,0,0,0,10,3.6,19.6,6.0,2.9,59,7277,70681,8956,1679
Ruben Loftus-Cheek,MID,Fulham,115,211,9,2,True,2021-02-03T18:00:00Z,0,2,22,70,0,0,0,2,0,0,0,0,0,0,0,10,8.6,12.8,4.0,2.5,59,-203,13626,350,553
Rui Pedro dos Santos Patrício,GK,Wolves,455,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,2,0,12,17.6,0.0,0.0,1.8,54,-9840,363187,1239,11079
Ryan Bennett,DEF,Wolves,456,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,8537,0,66
Ryan Bertrand,DEF,Southampton,362,213,13,-2,False,2021-02-02T20:15:00Z,9,0,22,90,0,0,0,9,0,0,0,0,0,0,0,9,11.4,0.6,0.0,1.2,50,-119,65753,1546,1665
Ryan Finnigan,MID,Southampton,655,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Ryan Fraser,MID,Newcastle,507,217,6,2,True,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,23,33.6,111.7,36.0,18.1,56,-134,12657,101,235
Ryan Fredericks,DEF,West Ham,438,209,2,2,False,2021-02-03T20:15:00Z,1,3,22,83,0,0,0,1,0,0,0,0,0,0,0,17,15.2,34.3,4.0,5.4,42,-327,16478,201,528
Ryan Inniss,DEF,Crystal Palace,534,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,3328,0,35
Ryan Sessegnon,DEF,Spurs,399,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-24,5511,0,24
Rúben Diogo da Silva Neves,MID,Wolves,466,215,1,7,True,2021-02-02T18:00:00Z,2,1,22,73,1,0,0,1,0,0,0,1,0,0,1,28,40.6,2.8,24.0,6.7,51,-3840,96630,1330,5170
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-532,61599,0,532
Rúben Santos Gato Alves Dias,DEF,Man City,556,210,4,6,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,24,10.8,2.0,0.0,1.3,60,237705,1553531,252571,14866
Rúnar Alex Rúnarsson,GK,Arsenal,547,215,20,1,False,2021-02-02T18:00:00Z,2,1,22,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,44,-33,3226,47,80
Sadio Mané,MID,Liverpool,251,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,119,-120422,554441,33770,154192
Sam Field,MID,West Brom,423,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,1110,28,36
Sam Johnstone,GK,West Brom,417,214,15,2,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,4,0,17,22.2,0.0,0.0,2.2,45,-2572,218107,7235,9807
Sam Woods,DEF,Crystal Palace,522,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1910,42841,106,2016
Sander Berge,MID,Sheffield Utd,360,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-150,7380,78,228
Saïd Benrahma,MID,West Ham,587,209,2,5,False,2021-02-03T20:15:00Z,1,3,22,87,0,1,0,1,0,0,0,0,0,0,0,19,24.6,40.5,13.0,7.8,60,46,14442,1201,1155
Scott Carson,GK,Man City,608,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59,1905,57,116
Scott Dann,DEF,Crystal Palace,486,217,14,2,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,0,0,16,32.0,0.3,0.0,3.2,43,319,41709,987,668
Scott McTominay,MID,Man Utd,309,213,16,8,True,2021-02-02T20:15:00Z,9,0,22,90,1,0,1,0,0,0,0,0,0,0,0,29,45.6,18.9,10.0,7.5,49,-13167,63691,773,13940
Sead Kolasinac,DEF,Arsenal,14,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-92,9415,0,92
Seamus Coleman,DEF,Everton,152,212,10,0,False,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-285,47910,711,996
Sean Longstaff,MID,Newcastle,480,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-311,6161,18,329
Serge Aurier,DEF,Spurs,389,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,10,14.8,17.2,4.0,3.6,52,-6942,136837,1423,8365
Sergio Agüero,FWD,Man City,268,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-430,88781,1000,1430
Sergio Reguilón,DEF,Spurs,542,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-60032,302226,303,60335
Sergio Romero,GK,Man Utd,289,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,5778,0,26
Shane Duffy,DEF,Brighton,58,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,2943,0,11
Shane Long,FWD,Southampton,361,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-2033,47189,1089,3122
Shkodran Mustafi,DEF,Arsenal,7,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-105,4240,106,211
Simon Moore,GK,Sheffield Utd,348,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68,7762,0,68
Sofiane Boufal,MID,Southampton,372,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,1763,0,13
Sokratis Papastathopoulos,DEF,Arsenal,2,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-15,4773,0,15
Solomon March,MID,Brighton,65,216,11,3,False,2021-02-03T20:15:00Z,0,1,22,66,0,0,1,0,0,0,0,0,0,0,0,10,9.2,19.4,4.0,3.3,50,-6243,77265,2246,8489
Stefan Johansen,MID,Fulham,174,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10,1183,0,10
Stephen Henderson,GK,Crystal Palace,578,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-345,41446,673,1018
Steven Alzate,MID,Brighton,79,216,11,11,False,2021-02-03T20:15:00Z,0,1,22,90,1,0,1,0,0,0,0,0,0,0,3,32,54.6,16.2,21.0,9.2,43,-4437,50134,234,4671
Steven Bergwijn,MID,Spurs,400,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,68,0,0,0,1,0,0,0,0,0,0,0,9,5.0,3.1,4.0,1.2,70,-374,31574,748,1122
Stuart Armstrong,MID,Southampton,368,213,13,1,False,2021-02-02T20:15:00Z,9,0,22,90,0,0,0,9,0,0,0,1,0,0,0,3,0.0,0.5,0.0,0.0,55,-1001,32203,1188,2189
Stuart Dallas,DEF,Leeds,200,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,11,12.4,30.3,14.0,5.7,48,63157,1093005,80365,17208
Sébastien Haller,FWD,West Ham,441,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-627,19573,0,627
Tahith Chong,MID,Man Utd,316,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,874,0,11
Takumi Minamino,MID,Southampton,258,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1484,13718,1605,121
Tammy Abraham,FWD,Chelsea,118,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-30677,268427,13288,43965
Tanguy Ndombele,MID,Spurs,405,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,68,0,0,0,1,0,0,0,0,0,0,0,9,2.6,1.4,2.0,0.6,59,-7204,48532,1434,8638
Tariq Lamptey,DEF,Brighton,77,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-15500,244709,364,15864
Taylor Harwood-Bellis,DEF,Man City,623,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,658,28,77
Taylor Perry,MID,Wolves,611,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2,574,47,45
Teddy Jenks,MID,Brighton,631,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,97,27,16
Teden Mengi,DEF,Man Utd,319,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2676,63190,287,2963
Terence Kongolo,DEF,Fulham,585,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,197,406,235,38
Thakgalo Leshabela,MID,Leicester,661,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Theo Corbeanu,MID,Wolves,610,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,287,15,21
Theo Walcott,MID,Southampton,148,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-10119,41772,99,10218
Thiago Alcántara do Nascimento,MID,Liverpool,531,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,23,20.8,10.0,0.0,3.1,57,-1035,95253,5293,6328
Thiago Thiago,DEF,Chelsea,490,218,17,1,False,2021-02-04T20:00:00Z,0,1,22,35,0,0,0,0,0,0,0,0,0,0,0,10,6.2,0.4,2.0,0.9,56,31910,390462,41997,10087
Thomas McGill,GK,Brighton,662,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Thomas Partey,MID,Arsenal,567,215,20,1,False,2021-02-02T18:00:00Z,2,1,22,74,0,0,0,2,0,0,0,1,0,0,0,17,10.6,17.3,20.0,4.8,49,1023,25201,1801,778
Timothy Castagne,DEF,Leicester,498,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-25276,364906,3209,28485
Timothy Fosu-Mensah,DEF,Man Utd,312,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-127,6150,0,127
Timo Werner,FWD,Chelsea,117,218,17,5,False,2021-02-04T20:00:00Z,0,1,22,90,0,1,1,0,0,0,0,0,0,0,0,17,8.2,23.8,72.0,10.4,92,-17211,946321,33288,50499
Tim Ream,DEF,Fulham,176,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-119,8865,31,150
Toby Alderweireld,DEF,Spurs,386,218,5,1,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,1,0,0,0,11,14.6,0.3,0.0,1.5,54,-3446,134026,1219,4665
Tomas Soucek,MID,West Ham,449,209,2,9,False,2021-02-03T20:15:00Z,1,3,22,90,1,0,0,1,0,0,0,0,0,0,2,30,56.2,13.7,64.0,13.4,53,17935,1464462,90265,72330
Tommy Doyle,MID,Man City,285,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-106,6196,47,153
Tom Cairney,MID,Fulham,175,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-189,7249,108,297
Tom Davies,MID,Everton,163,212,10,1,False,2021-02-03T19:30:00Z,1,2,22,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,52,-107,6969,42,149
Tom Heaton,GK,Aston Villa,28,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,34,5016,189,155
Tosin Adarabioyo,DEF,Fulham,572,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,16,33.6,1.8,35.0,7.0,45,-2926,30642,429,3355
Trent Alexander-Arnold,DEF,Liverpool,259,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,20,17.2,32.4,4.0,5.4,73,101490,1249060,112597,11107
Tyler Onyango,MID,Everton,644,212,10,0,False,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,32,18,9
Tyler Roberts,MID,Leeds,206,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.6,6.0,1.0,47,-69,4253,33,102
Tyrick Mitchell,DEF,Crystal Palace,146,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-40193,1398013,26924,67117
Tyrone Mings,DEF,Aston Villa,41,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,12,20.6,0.9,20.0,4.2,54,1247,649782,13490,12243
Vicente Guaita,GK,Crystal Palace,128,217,14,3,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,4,0,17,32.8,0.0,0.0,3.3,48,6701,259402,11927,5226
Victor Lindelöf,DEF,Man Utd,308,213,16,6,True,2021-02-02T20:15:00Z,9,0,22,90,0,0,1,0,0,0,0,0,0,0,0,23,13.4,17.1,0.0,3.1,48,1150,92257,2562,1412
Virgil van Dijk,DEF,Liverpool,250,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2241,526025,184,2425
Vitor Ferreira,MID,Wolves,515,215,1,1,True,2021-02-02T18:00:00Z,2,1,22,28,0,0,0,0,0,0,0,0,0,0,0,1,5.2,26.1,6.0,3.7,48,-48,2432,24,72
Vladimir Coufal,DEF,West Ham,558,209,2,2,False,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,26.8,7.0,6.0,47,-3029,548103,16918,19947
Vontae Daley-Campbell,DEF,Leicester,660,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Wayne Hennessey,GK,Crystal Palace,126,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-296,23653,58,354
Wesley Fofana,DEF,Leicester,561,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3705,57360,3439,7144
Wesley Moraes,FWD,Aston Villa,48,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,2,853,47,45
Wes Foderingham,GK,Sheffield Utd,350,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,19,7892,119,100
Wes Morgan,DEF,Leicester,216,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-283,8813,4,287
Wilfred Ndidi,MID,Leicester,236,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3338,47508,62,3400
Wilfried Zaha,MID,Crystal Palace,141,217,14,1,False,2021-02-02T20:15:00Z,1,2,22,57,0,0,0,1,0,0,0,0,0,0,0,6,4.4,2.3,0.0,0.7,72,45028,1222621,92289,47261
William Saliba,DEF,Arsenal,27,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-895,41813,0,895
William Smallbone,MID,Southampton,379,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-387,12566,71,458
Willian José Da Silva,FWD,Wolves,642,215,1,5,True,2021-02-02T18:00:00Z,2,1,22,90,0,1,0,1,0,0,0,0,0,0,0,18,6.8,19.4,19.0,4.5,70,4408,13493,6439,2031
Willian Borges Da Silva,MID,Arsenal,478,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-1393,223888,570,1963
Willy Boly,DEF,Wolves,458,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,15,26.0,1.1,7.0,3.4,54,259,115879,3537,3278
Willy Caballero,GK,Chelsea,101,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-90,15731,33,123
Will Ferry,MID,Southampton,634,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,91,23,15
Will Norris,GK,Burnley,583,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,10445,271,271
Xherdan Shaqiri,MID,Liverpool,247,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,63,0,0,0,1,0,0,0,0,0,0,0,9,1.8,26.3,2.0,3.0,64,1241,6467,1484,243
Yan Valery,DEF,Southampton,378,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-183,5024,65,248
Yerry Mina,DEF,Everton,162,212,10,2,False,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,0,0,9,20.8,0.8,0.0,2.2,56,-10685,236454,2466,13151
Yoshinori Muto,FWD,Newcastle,341,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-45,7178,0,45
Youri Tielemans,MID,Leicester,228,211,8,3,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,13,19.6,16.8,0.0,3.6,64,7078,241935,22239,15161
Yves Bissouma,MID,Brighton,76,216,11,3,False,2021-02-03T20:15:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,9,16.4,1.9,5.0,2.3,44,-7822,135053,1290,9112
Zack Steffen,GK,Man City,538,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-523,6865,136,659
