name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Mateo Kovacic,MID,Chelsea,107,231,14,3,True,2021-02-15T20:00:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,26,24.6,32.3,12.0,6.9,53,142,19991,863,721
Mateusz Bogusz,MID,Leeds,533,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-35,824,0,35
Mateusz Klich,MID,Leeds,198,229,1,1,False,2021-02-14T16:30:00Z,4,2,24,45,0,0,0,3,0,0,0,0,0,0,0,2,0.0,1.5,3.0,0.2,53,-15089,239710,2349,17438
Matheus Pereira,MID,West Brom,481,237,13,2,True,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,5.6,34.8,4.0,4.4,55,-29117,121014,8827,37944
Mathew Ryan,GK,Arsenal,70,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-9518,547090,8624,18142
Matija Sarkic,GK,Wolves,472,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-70,6954,0,70
Matteo Guendouzi,MID,Arsenal,25,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-31,4642,0,31
Matthew Cash,DEF,Aston Villa,496,230,3,6,False,2021-02-13T20:00:00Z,0,0,24,60,0,0,1,0,0,0,0,0,0,0,0,23,6.4,0.4,0.0,0.7,50,15106,127740,21644,6538
Matthew Clarke,DEF,Brighton,73,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,351,0,1
Matthew Longstaff,MID,Newcastle,487,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-44,1523,18,62
Matthew Lowton,DEF,Burnley,92,232,6,15,False,2021-02-13T15:00:00Z,0,3,24,90,1,0,1,0,0,0,0,0,0,0,3,51,61.4,40.9,19.0,12.1,45,109019,246803,116655,7636
Matthew Lowton,DEF,Burnley,92,160,8,2,True,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,8.8,1.7,2.0,1.3,45,109019,246803,116655,7636
Matty James,MID,Leicester,222,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-394,18558,0,394
Matt Doherty,DEF,Spurs,457,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-5246,337676,1243,6489
Matt Macey,GK,Arsenal,527,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5447,96808,0,5447
Matt Phillips,MID,West Brom,411,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,51,-121,3642,68,189
Matt Ritchie,MID,Newcastle,322,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-76,3334,24,100
Matt Targett,DEF,Aston Villa,42,230,3,6,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,3.8,2.0,2.2,48,71029,726811,101028,29999
Maxime Le Marchand,DEF,Fulham,173,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-245,4713,0,245
Maxime Le Marchand,DEF,Fulham,173,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-245,4713,0,245
Max Kilman,DEF,Wolves,470,236,16,1,False,2021-02-14T12:00:00Z,1,2,24,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,19444,618121,46424,26980
Max Lowe,DEF,Sheffield Utd,511,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,4052,60,77
Max Meyer,MID,Crystal Palace,143,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-59,2555,0,59
Max Sanders,MID,Brighton,632,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,70,0,5
Max Thompson,FWD,Burnley,591,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-294,9814,845,1139
Max Thompson,FWD,Burnley,591,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-294,9814,845,1139
Mbaye Diagne,FWD,West Brom,648,237,13,5,True,2021-02-14T14:00:00Z,1,1,24,90,1,0,0,1,0,0,0,1,0,0,0,16,33.4,0.3,60.0,9.4,60,744,12272,4055,3311
Mbwana Samatta,FWD,Aston Villa,49,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-9,2810,0,9
Meritan Shabani,MID,Wolves,553,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-139,2649,0,139
Mesut Özil,MID,Arsenal,1,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-142,42152,0,142
Michael Hector,DEF,Fulham,178,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-203,10073,130,333
Michael Hector,DEF,Fulham,178,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-203,10073,130,333
Michael Keane,DEF,Everton,156,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,34,0,0,0,1,0,0,0,1,0,0,0,6,8.4,2.2,17.0,2.8,51,75530,476281,92692,17162
Michael Keane,DEF,Everton,156,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,0,0,15,23.4,0.3,0.0,2.4,51,75530,476281,92692,17162
Michael Obafemi,FWD,Southampton,381,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1569,58946,142,1711
Michael Verrips,GK,Sheffield Utd,580,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1763,23450,0,1763
Michail Antonio,FWD,West Ham,437,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-289225,1518522,55611,344836
Michal Karbownik,DEF,Brighton,663,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,111,329,182,71
Michy Batshuayi,FWD,Crystal Palace,108,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,61,0,0,0,3,0,0,0,0,0,0,0,3,1.4,2.0,2.0,0.5,57,-226,49658,1792,2018
Miguel Almirón,MID,Newcastle,339,231,5,2,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,7.4,6.0,1.3,56,3134,34190,6031,2897
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,229,10,1,True,2021-02-14T16:30:00Z,4,2,24,12,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.4,0.0,0.3,42,250,76604,5712,5462
Mohamed Salah,MID,Liverpool,254,234,9,7,False,2021-02-13T12:30:00Z,3,1,24,90,1,0,0,3,0,0,0,0,0,0,0,23,38.2,18.9,48.0,10.5,126,-151539,3391563,56204,207743
Mohammed Salisu,DEF,Southampton,479,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,18,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.3,0.0,1.0,43,20,5357,92,72
Moise Kean,FWD,Everton,169,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-74,15015,0,74
Moise Kean,FWD,Everton,169,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-74,15015,0,74
Moisés Caicedo,MID,Brighton,664,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,50,145,82,32
Morgan Gibbs-White,MID,Wolves,473,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,615,33,33
Morgan Sanson,MID,Aston Villa,647,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,14,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.5,2.0,0.1,55,-24,248,44,68
Moussa Djenepo,MID,Southampton,382,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,28,0,0,0,1,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,54,-132,4238,58,190
Moussa Sissoko,MID,Spurs,385,235,12,1,False,2021-02-13T17:30:00Z,3,0,24,45,0,0,0,2,0,0,0,0,0,0,0,6,5.2,2.3,0.0,0.8,48,-1126,31699,377,1503
N'Golo Kanté,MID,Chelsea,113,231,14,1,True,2021-02-15T20:00:00Z,2,0,24,20,0,0,0,0,0,0,0,0,0,0,0,3,2.4,13.0,0.0,1.5,49,-2809,187946,1083,3892
Naby Keita,MID,Liverpool,261,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-161,13801,14,175
Nampalys Mendy,MID,Leicester,518,234,11,1,True,2021-02-13T12:30:00Z,3,1,24,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,-6350,120750,2073,8423
Nathaniel Clyne,DEF,Crystal Palace,577,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,12,13.4,30.4,0.0,4.4,45,234,14561,1423,1189
Nathaniel Phillips,DEF,Liverpool,589,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4511,48331,2147,6658
Nathan Aké,DEF,Man City,279,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4318,202761,48,4366
Nathan Aké,DEF,Man City,279,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4318,202761,48,4366
Nathan Ferguson,DEF,Crystal Palace,145,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,1394,44274,4834,3440
Nathan Redmond,MID,Southampton,365,236,20,2,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,11,13.4,27.8,29.0,7.0,64,-9,12711,334,343
Nathan Tella,MID,Southampton,524,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-273,24054,543,816
Neal Maupay,FWD,Brighton,68,230,2,2,True,2021-02-13T20:00:00Z,0,0,24,79,0,0,1,0,0,0,0,0,0,0,0,8,2.4,22.2,45.0,7.0,61,-10431,232066,22209,32640
Neco Williams,DEF,Liverpool,264,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,13463,298323,28350,14887
Neeskens Kebano,MID,Fulham,180,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-75,2994,0,75
Neeskens Kebano,MID,Fulham,180,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-75,2994,0,75
Neil Taylor,DEF,Aston Villa,31,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-295,13918,309,604
Nemanja Matic,MID,Man Utd,295,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-275,14729,122,397
Niall Huggins,FWD,Leeds,619,229,1,1,False,2021-02-14T16:30:00Z,4,2,24,37,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.9,2.0,0.6,45,-6,3487,581,587
Nick Pope,GK,Burnley,96,232,6,8,False,2021-02-13T15:00:00Z,0,3,24,90,0,0,1,0,0,0,0,0,0,3,1,26,23.0,0.0,0.0,2.3,55,248307,1303297,278941,30634
Nick Pope,GK,Burnley,96,160,8,2,True,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,2,0,12,13.4,0.0,0.0,1.3,55,248307,1303297,278941,30634
Nicolas Pépé,MID,Arsenal,18,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-2335,64506,4321,6656
Nicolás Otamendi,DEF,Man City,269,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-64,15161,0,64
Nicolás Otamendi,DEF,Man City,269,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-64,15161,0,64
Niels Nkounkou,DEF,Everton,559,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-229,13339,392,621
Niels Nkounkou,DEF,Everton,559,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-229,13339,392,621
Nigel Lonwijk,DEF,Wolves,629,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,1192,89,107
Nélson Cabral Semedo,DEF,Wolves,546,236,16,5,False,2021-02-14T12:00:00Z,1,2,24,90,0,1,0,1,0,0,0,0,0,0,0,15,8.4,12.3,20.0,4.1,52,1351,148976,6687,5336
Odion Ighalo,FWD,Man Utd,293,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-137,13643,0,137
Okay Yokuslu,MID,West Brom,654,237,13,2,True,2021-02-14T14:00:00Z,1,1,24,66,0,0,0,1,0,0,0,0,0,0,0,11,7.0,1.3,0.0,0.8,45,40,196,103,63
Ola Aina,DEF,Fulham,562,233,7,11,False,2021-02-14T19:00:00Z,0,2,24,90,0,1,1,0,0,0,0,0,0,0,2,37,29.4,23.3,44.0,9.7,45,-1270,34113,2573,3843
Ola Aina,DEF,Fulham,562,160,4,9,False,2021-02-17T18:00:00Z,1,1,24,90,1,0,0,1,0,0,0,0,0,0,1,18,37.2,1.3,17.0,5.6,45,-1270,34113,2573,3843
Oleksandr Zinchenko,DEF,Man City,283,235,17,6,True,2021-02-13T17:30:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,24,25.8,8.8,3.0,3.8,55,7290,42763,10351,3061
Oleksandr Zinchenko,DEF,Man City,283,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,7290,42763,10351,3061
Oliver Burke,MID,Sheffield Utd,424,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,1959,133391,18218,16259
Oliver Casey,DEF,Leeds,215,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2537,82111,517,3054
Oliver McBurnie,FWD,Sheffield Utd,357,238,19,1,False,2021-02-15T18:00:00Z,3,0,24,28,0,0,0,1,0,0,0,0,0,0,0,4,4.4,1.1,19.0,2.5,56,118,15038,566,448
Oliver Norwood,MID,Sheffield Utd,349,238,19,2,False,2021-02-15T18:00:00Z,3,0,24,61,0,0,0,2,0,0,0,0,0,0,0,19,13.2,19.3,0.0,3.3,45,-214,10323,148,362
Oliver Skipp,MID,Spurs,404,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,1553,0,26
Olivier Giroud,FWD,Chelsea,103,231,14,9,True,2021-02-15T20:00:00Z,2,0,24,70,1,0,1,0,0,0,0,0,0,0,3,32,33.0,5.8,35.0,7.4,67,-5407,91171,4246,9653
Ollie Watkins,FWD,Aston Villa,514,230,3,2,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,5,4.0,2.8,2.0,0.9,64,333914,1790561,393863,59949
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,237,13,2,True,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,10,18.0,0.1,2.0,2.0,48,-1439,19272,654,2093
Oriol Romeu Vidal,MID,Southampton,364,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,1,0,0,0,13,11.4,2.4,0.0,1.4,45,-8708,151948,1301,10009
Oskar Buur,DEF,Wolves,467,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-9750,147108,0,9750
Owen Otasowie,MID,Wolves,581,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-58,1621,34,92
Ozan Kabak,DEF,Liverpool,652,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,3,0,0,0,1,0,0,0,8,10.4,0.9,0.0,1.1,50,2736,10096,4343,1607
Pablo Fornals,MID,West Ham,450,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4350,48485,450,4800
Pablo Hernández Domínguez,MID,Leeds,193,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-524,19047,128,652
Pablo Marí,DEF,Arsenal,10,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-473,5672,259,732
Pascal Groß,MID,Brighton,57,230,2,3,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,13,19.2,54.2,31.0,10.4,58,-306,22738,1704,2010
Pascal Struijk,DEF,Leeds,211,229,1,6,False,2021-02-14T16:30:00Z,4,2,24,90,1,0,0,4,0,0,0,1,0,0,1,25,47.0,0.8,33.0,8.1,39,8601,361615,27175,18574
Patrick Bamford,FWD,Leeds,202,229,1,2,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,0,0,6,5.8,11.3,23.0,4.0,68,194310,4153819,288633,94323
Patrick Cutrone,FWD,Wolves,626,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-132,527,0,132
Patrick van Aanholt,DEF,Crystal Palace,139,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,5,8.6,2.7,14.0,2.5,54,1669,35361,5007,3338
Paulo Gazzaniga,GK,Spurs,393,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-495,16094,0,495
Paul Dummett,DEF,Newcastle,331,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,1379,85,88
Paul Pogba,MID,Man Utd,296,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-70531,125058,1395,71926
Pedro Lomba Neto,MID,Wolves,474,236,16,6,False,2021-02-14T12:00:00Z,1,2,24,90,1,0,0,1,0,0,0,1,0,0,0,22,39.8,46.2,27.0,11.3,57,-54921,524006,21083,76004
Percy Tau,MID,Brighton,627,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-333,1792,49,382
Phil Bardsley,DEF,Burnley,82,232,6,1,False,2021-02-13T15:00:00Z,0,3,24,3,0,0,0,0,0,0,0,0,0,0,0,4,8.0,0.0,0.0,0.8,44,-104,13133,295,399
Phil Bardsley,DEF,Burnley,82,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-104,13133,295,399
Phil Foden,MID,Man City,284,235,17,3,True,2021-02-13T17:30:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,16,14.4,40.4,37.0,9.2,61,272948,838017,302932,29984
Phil Foden,MID,Man City,284,153,7,8,False,2021-02-17T20:15:00Z,1,3,24,90,1,0,0,1,0,0,0,0,0,0,1,27,39.0,24.9,46.0,11.0,61,272948,838017,302932,29984
Phil Jagielka,DEF,Sheffield Utd,529,238,19,1,False,2021-02-15T18:00:00Z,3,0,24,5,0,0,0,1,0,0,0,0,0,0,0,6,5.2,0.0,0.0,0.5,39,196,43257,1852,1656
Phil Jones,DEF,Man Utd,297,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,2590,0,8
Pierre-Emerick Aubameyang,MID,Arsenal,4,229,10,20,True,2021-02-14T16:30:00Z,4,2,24,90,3,0,0,2,0,0,0,0,0,0,3,56,102.2,27.7,97.0,22.7,113,-11009,515502,3811,14820
Pierre-Emile Højbjerg,MID,Spurs,396,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,10,13.6,2.8,0.0,1.6,49,556,68591,5182,4626
Raheem Sterling,MID,Man City,276,235,17,6,True,2021-02-13T17:30:00Z,3,0,24,90,0,1,1,0,0,0,0,0,0,0,0,29,34.6,42.2,41.0,11.8,116,254636,1211408,295126,40490
Raheem Sterling,MID,Man City,276,153,7,1,False,2021-02-17T20:15:00Z,1,3,24,79,0,0,0,1,0,0,0,1,0,0,0,9,4.4,15.8,10.0,3.0,116,254636,1211408,295126,40490
Raphael Dias Belloli,MID,Leeds,570,229,1,5,False,2021-02-14T16:30:00Z,4,2,24,90,0,1,0,4,0,0,0,0,0,0,0,17,28.0,38.3,20.0,8.6,53,51987,217031,72038,20051
Rayan Ait Nouri,DEF,Wolves,563,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-550,8361,168,718
Raúl Jiménez,FWD,Wolves,460,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-3666,376609,119,3785
Reda Khadra,MID,Brighton,630,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,214,72,39
Reece James,DEF,Chelsea,123,231,14,1,True,2021-02-15T20:00:00Z,2,0,24,12,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.5,19.0,2.3,50,11563,533287,30934,19371
Reiss Nelson,MID,Arsenal,21,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-45,3410,43,88
Rekeem Harper,MID,West Brom,426,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2050,32219,0,2050
Rhian Brewster,FWD,Sheffield Utd,262,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-24034,517132,30976,55010
Rhys Williams,DEF,Liverpool,594,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1327,16307,449,1776
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,234,11,2,True,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,12,27.4,0.8,0.0,2.8,59,5712,26879,8895,3183
Richard Nartey,DEF,Burnley,658,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,128,482,267,139
Richard Nartey,DEF,Burnley,658,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,128,482,267,139
Richarlison de Andrade,FWD,Everton,166,233,8,2,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,6,4.6,0.7,2.0,0.7,79,326154,714218,347604,21450
Richarlison de Andrade,FWD,Everton,166,153,12,5,True,2021-02-17T20:15:00Z,1,3,24,90,1,0,0,3,0,0,0,1,0,0,0,24,33.2,0.8,35.0,6.9,79,326154,714218,347604,21450
Riyad Mahrez,MID,Man City,275,235,17,1,True,2021-02-13T17:30:00Z,3,0,24,11,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.4,10.0,1.5,81,-14641,249827,19181,33822
