name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Rúben Santos Gato Alves Dias,DEF,Man City,262,53,6,5,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,1,0,0,0,24,19.6,1.5,36.0,5.7,61,21785,2221324,107434,85649
Rúnar Alex Rúnarsson,GK,Arsenal,2,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5643,81403,0,5643
Sadio Mané,MID,Liverpool,230,52,3,2,False,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,7,7.4,34.6,13.0,5.5,119,10067,236746,32751,22684
Salomón Rondón,FWD,Everton,591,55,15,2,True,2021-09-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,1,2.4,25.2,6.0,3.4,60,16476,26167,19582,3106
Saman Ghoddos,MID,Brentford,85,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-215,3335,70,285
Samuel Edozie,MID,Man City,508,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-93,1401,41,134
Sam Byram,DEF,Norwich,321,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,11,1178,157,146
Sam Greenwood,FWD,Leeds,550,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3828,188740,25130,21302
Saïd Benrahma,MID,West Ham,419,56,10,3,False,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,1,24,16.6,36.3,27.0,8.0,65,462717,2917663,528319,65602
Saúl Ñíguez,MID,Chelsea,592,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5604,17728,2112,7716
Scott Banks,MID,Crystal Palace,543,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,2719,458,478
Scott Carson,GK,Man City,593,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1037,33874,1566,2603
Scott McTominay,MID,Man Utd,285,58,2,3,True,2021-09-25T11:30:00Z,0,1,6,81,0,0,1,0,0,0,0,0,0,0,0,9,4.8,11.9,2.0,1.9,54,-60,19893,1433,1493
Sead Kolasinac,DEF,Arsenal,11,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-162,8010,458,620
Seamus Coleman,DEF,Everton,165,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22856,44352,1425,24281
Sean Longstaff,MID,Newcastle,309,60,18,8,False,2021-09-25T14:00:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,1,22,49.8,13.2,22.0,8.5,45,2821,39103,6918,4097
Serge Aurier,DEF,Spurs,358,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3101,19626,0,3101
Sergio Reguilón,DEF,Spurs,370,51,1,4,False,2021-09-26T15:30:00Z,3,1,6,90,0,1,0,3,0,0,0,0,0,0,0,26,35.4,32.0,2.0,6.9,52,-49444,916705,51839,101283
Sergi Canós,MID,Brentford,81,52,11,2,True,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,12,13.2,4.1,2.0,1.9,55,-28084,193998,4736,32820
Shandon Baptiste,MID,Brentford,499,52,11,1,True,2021-09-25T16:30:00Z,3,3,6,22,0,0,0,0,0,0,0,0,0,0,0,4,11.2,4.4,0.0,1.6,50,-93,2629,214,307
Shane Duffy,DEF,Brighton,56,54,7,2,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,21.0,0.1,21.0,4.2,43,209335,1844274,245071,35736
Shane Long,FWD,Southampton,519,59,20,1,True,2021-09-26T13:00:00Z,0,1,6,16,0,0,0,0,0,0,0,0,0,0,0,2,6.0,0.1,18.0,2.4,54,-873,11712,694,1567
Solomon March,MID,Brighton,60,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-179,5072,347,526
Steven Alzate,MID,Brighton,73,54,7,1,False,2021-09-27T19:00:00Z,1,1,6,19,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.4,0.0,0.2,50,-195,3945,233,428
Steven Bergwijn,MID,Spurs,369,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-21806,44025,359,22165
Stipe Perica,FWD,Watford,388,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13930,111441,0,13930
Stuart Armstrong,MID,Southampton,339,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1171,10736,55,1226
Stuart Dallas,MID,Leeds,188,56,19,2,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,8,8.0,19.6,26.0,5.4,54,-89376,651985,12967,102343
Stuart McKinstry,MID,Leeds,601,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,321,430,426,105
Takehiro Tomiyasu,DEF,Arsenal,590,51,17,2,True,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,2.3,17.0,3.2,45,50338,135957,60615,10277
Takumi Minamino,MID,Liverpool,236,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,0,4820,512,512
Tammy Abraham,FWD,Chelsea,136,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-766,13262,0,766
Tanguy Ndombele,MID,Spurs,375,51,1,2,False,2021-09-26T15:30:00Z,3,1,6,69,0,0,0,3,0,0,0,0,0,0,0,16,8.4,3.3,2.0,1.4,58,733,20475,2350,1617
Tariqe Fosu-Henry,MID,Brentford,79,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-203,3471,185,388
Tariq Lamptey,DEF,Brighton,71,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3562,28413,4956,1394
Taylor Richards,MID,Brighton,537,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,114,2951,490,376
Teemu Pukki,FWD,Norwich,315,55,8,2,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,8,4.4,15.8,22.0,4.2,59,-2806,469536,51010,53816
Theo Walcott,MID,Southampton,332,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1612,9372,30,1642
Thiago Alcántara do Nascimento,MID,Liverpool,225,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-15814,47174,1398,17212
Thiago Emiliano da Silva,DEF,Chelsea,121,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,61,0,0,0,1,0,0,0,0,0,0,0,11,18.2,0.3,0.0,1.9,54,46108,229045,55978,9870
Thomas Partey,MID,Arsenal,15,51,17,2,True,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,1,0,0,0,0,0,0,0,8,20.4,22.6,8.0,5.1,50,1651,12543,3442,1791
Timothy Castagne,DEF,Leicester,209,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,45,0,0,0,0,0,0,0,0,0,0,0,7,11.8,16.1,4.0,3.2,54,-2028,57710,3808,5836
Timo Werner,FWD,Chelsea,134,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,1,3.4,1.3,40.0,4.5,86,-8672,126548,3416,12088
Tim Krul,GK,Norwich,314,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,2,0,12,19.2,0.0,0.0,1.9,45,-2231,109970,5624,7855
Tino Livramento,DEF,Southampton,491,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,12.8,25.3,17.0,5.5,42,158239,944432,175032,16793
Tobi Omole,DEF,Spurs,598,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,413,3888,970,557
Toby Alderweireld,DEF,Spurs,355,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-75,1836,0,75
Todd Cantwell,MID,Norwich,325,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8348,34479,1020,9368
Tomas Soucek,MID,West Ham,422,56,10,2,False,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,11,4.8,3.8,17.0,2.6,59,-56339,545253,15095,71434
Tommy Doyle,MID,Man City,566,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-45,356,0,45
Tom Cleverley,MID,Watford,381,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,45,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,0.0,0.0,50,-1062,13394,750,1812
Tom Davies,MID,Everton,176,55,15,1,True,2021-09-25T14:00:00Z,2,0,6,7,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.8,8.0,1.0,49,-305,6990,335,640
Tom Heaton,GK,Man Utd,509,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1921,44184,1073,2994
Trent Alexander-Arnold,DEF,Liverpool,237,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,17,27.0,31.4,19.0,7.7,76,-146600,2808135,77031,223631
Trevoh Chalobah,DEF,Chelsea,527,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23628,163113,4593,28221
Troy Deeney,FWD,Watford,380,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14016,50136,0,14016
Tyler Roberts,MID,Leeds,193,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,21,0,0,0,1,0,0,0,1,0,0,0,-1,0.6,11.1,0.0,1.2,49,-67,5880,674,741
Tyrick Mitchell,DEF,Crystal Palace,162,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,9,12.4,18.9,0.0,3.1,45,5809,59680,10045,4236
Tyrone Mings,DEF,Aston Villa,38,58,13,7,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,23,30.8,0.3,2.0,3.3,50,-13501,593806,23272,36773
Vicente Guaita,GK,Crystal Palace,146,54,4,3,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,3,0,16,26.8,0.0,0.0,2.7,45,44962,562743,64219,19257
Victor Lindelöf,DEF,Man Utd,284,58,2,1,True,2021-09-25T11:30:00Z,0,1,6,23,0,0,0,1,0,0,0,0,0,0,0,7,7.0,0.2,0.0,0.7,49,-4947,39166,410,5357
Viljami Sinisalo,GK,Aston Villa,596,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,954,4183,1281,327
Virgil van Dijk,DEF,Liverpool,229,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,19,23.0,1.2,17.0,4.1,66,146988,1397651,178850,31862
Vitaly Janelt,MID,Brentford,84,52,11,10,True,2021-09-25T16:30:00Z,3,3,6,90,1,0,0,3,0,0,0,0,0,0,3,32,49.0,26.7,33.0,10.9,50,231,6287,1010,779
Vladimir Coufal,DEF,West Ham,418,56,10,2,False,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,20,26.0,32.6,2.0,6.1,50,-26484,712696,26324,52808
Wayne Hennessey,GK,Burnley,480,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1358,17032,167,1525
Wesley Fofana,DEF,Leicester,220,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1664,27585,146,1810
Wesley Moraes,FWD,Aston Villa,47,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3172,13019,0,3172
Wilfred Ndidi,MID,Leicester,216,57,5,2,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,10,13.2,2.7,1.0,1.7,50,-5621,120843,6688,12309
Wilfried Zaha,MID,Crystal Palace,154,54,4,8,True,2021-09-27T19:00:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,1,19,41.2,9.2,40.0,9.0,69,89337,511984,123421,34084
William Saliba,DEF,Arsenal,27,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,228,0,8
William Smallbone,MID,Southampton,347,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,1112,120,141
William Troost-Ekong,DEF,Watford,387,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,8,14.0,0.6,1.0,1.6,45,324,11752,1814,1490
Willian Borges Da Silva,MID,Arsenal,3,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-640,8050,0,640
Willy Boly,DEF,Wolves,428,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-436,7239,461,897
Will Hughes,MID,Crystal Palace,386,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-304,3854,115,419
Will Norris,GK,Burnley,114,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-429,9935,172,601
Winston Reid,DEF,West Ham,410,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13495,120885,1478,14973
Xherdan Shaqiri,MID,Liverpool,226,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-237,3952,0,237
Yan Valery,DEF,Southampton,546,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1789,45934,1575,3364
Yerry Mina,DEF,Everton,175,55,15,6,True,2021-09-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,26,21.6,0.4,0.0,2.2,49,3065,41077,6813,3748
Yerson Mosquera Valdelamar,DEF,Wolves,446,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-106,2226,90,196
Yoane Wissa,MID,Brentford,524,52,11,6,True,2021-09-25T16:30:00Z,3,3,6,12,1,0,0,0,0,0,0,0,0,0,0,21,33.2,0.3,53.0,8.7,59,-237,3351,173,410
Youri Tielemans,MID,Leicester,210,57,5,7,True,2021-09-25T14:00:00Z,2,2,6,90,0,1,0,2,0,0,0,0,0,0,2,31,35.4,69.8,38.0,14.3,64,1186,356439,29788,28602
Yves Bissouma,MID,Brighton,70,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-57352,1344305,70983,128335
Zack Steffen,GK,Man City,260,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-775,13780,145,920
Álvaro Fernández,GK,Brentford,556,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-131,5509,631,762
Çaglar Söyüncü,DEF,Leicester,217,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,14,19.0,1.7,0.0,2.1,50,-5600,205360,12356,17956
