goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,2,0.11541613191366196,90,FW,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476939,0,0,0,1,0.11541613191366196,0.08797865360975266,0,Danny Ings
1,1,0.7611688375473022,90,FW,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475579,0,0,0,0,0,0.02926427684724331,0.02926427684724331,Danny Ings
0,3,0.1524091511964798,90,AML,West Ham,Brentford,1,2,2021-10-03,16444,2021,487055,0,0,0,0,0.1524091511964798,0.21989905834197998,0.18929053843021393,Pablo Fornals
0,1,0.3108173608779907,82,AMC,Leeds,West Ham,1,2,2021-09-25,16429,2021,484749,0.03099551610648632,0,2,0,0.3108173608779907,0.36115893721580505,0.019346049055457115,Pablo Fornals
0,2,0.1457185000181198,90,MR,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482611,0.17341139912605286,0,2,0,0.1457185000181198,0.48161759972572327,0.17769308388233185,Pablo Fornals
0,0,0,90,AML,Southampton,West Ham,0,0,2021-09-11,16411,2021,480341,0,0,0,0,0,0.18915505707263947,0.18915505707263947,Pablo Fornals
1,3,0.5616070628166199,89,AMC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478894,0.018847396597266197,0,1,1,0.5616070628166199,0.6618983745574951,0.08144388347864151,Pablo Fornals
1,1,0.12202255427837372,90,AMC,West Ham,Leicester,4,1,2021-08-23,16395,2021,478201,0.4330892562866211,0,3,1,0.12202255427837372,1.3204506635665894,0.7653387784957886,Pablo Fornals
0,2,0.07738753408193588,90,AML,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476009,0.5543847680091858,1,4,0,0.07738753408193588,1.0333566665649414,0.5112596750259399,Pablo Fornals
0,5,0.17968988418579102,90,AMC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487054,0.10776961594820023,0,1,0,0.17968988418579102,0.34500131011009216,0.11482848227024078,Said Benrahma
0,5,0.21448178589344025,90,AML,Leeds,West Ham,1,2,2021-09-25,16429,2021,484750,0.7293140888214111,0,3,0,0.21448178589344025,0.9611262083053589,0.20045876502990723,Said Benrahma
1,3,0.0614619217813015,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482615,0.3653295338153839,0,1,1,0.0614619217813015,0.6300399899482727,0.20324848592281342,Said Benrahma
0,2,0.06031688675284386,64,AMC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480340,0.1684904396533966,0,2,0,0.06031688675284386,0.22880733013153076,0,Said Benrahma
0,1,0.09463503956794739,90,AML,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478895,0.08144388347864151,0,1,0,0.09463503956794739,0.7085830569267273,0.6139479875564575,Said Benrahma
1,2,0.4238269627094269,90,AML,West Ham,Leicester,4,1,2021-08-23,16395,2021,478202,0.17966771125793457,1,2,1,0.4238269627094269,0.9136982560157776,0.31020358204841614,Said Benrahma
1,3,0.5765214562416077,90,AMC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476008,0.38893893361091614,1,1,1,0.5765214562416077,1.4543662071228027,0.48890581727027893,Said Benrahma
0,2,0.30760204792022705,87,FW,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487000,0.09971774369478226,0,2,0,0.30760204792022705,0.5005007982254028,0.09318098425865173,Odsonne Edouard
0,1,0.05851135030388832,74,FW,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485986,0,0,0,0,0.05851135030388832,0.05851135030388832,0,Odsonne Edouard
0,2,0.1016359031200409,24,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482111,0.029116088524460793,0,1,0,0.1016359031200409,0.13075199723243713,0,Odsonne Edouard
2,2,0.6213198900222778,5,Sub,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480031,0,0,0,2,0.6213198900222778,0.6213198900222778,0,Odsonne Edouard
1,2,0.840766966342926,73,FW,Brighton,Everton,0,2,2021-08-28,16400,2021,478935,0.032223738729953766,0,1,0,0.07963494956493378,0.11185868829488754,0,Dominic Calvert-Lewin
1,4,1.3213238716125488,90,FW,Leeds,Everton,2,2,2021-08-21,16390,2021,477007,0.10699072480201721,0,2,0,0.5601550340652466,0.6828746199607849,0.03200363740324974,Dominic Calvert-Lewin
1,5,1.0004013776779175,90,FW,Everton,Southampton,3,1,2021-08-14,16380,2021,475509,0,0,0,1,1.0004013776779175,1.0004013776779175,0,Dominic Calvert-Lewin
0,1,0.014893267303705215,90,MC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487011,0.050760429352521896,0,1,0,0.014893267303705215,0.014893267303705215,0,Youri Tielemans
0,5,0.1630946397781372,90,MC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484676,0.5794961452484131,1,5,0,0.1630946397781372,1.109316110610962,0.44519665837287903,Youri Tielemans
0,5,0.11706998944282532,90,MC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482597,0.7671434879302979,1,2,0,0.11706998944282532,0.7365587949752808,0.039871834218502045,Youri Tielemans
0,0,0,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480379,0,0,0,0,0,0.035141315311193466,0.035141315311193466,Youri Tielemans
0,1,0.031780898571014404,90,MC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478878,0.08164031058549881,0,1,0,0.031780898571014404,0.11342120915651321,0,Youri Tielemans
1,2,0.48933351039886475,90,DMC,West Ham,Leicester,4,1,2021-08-23,16395,2021,478211,0,0,0,1,0.48933351039886475,0.5797402858734131,0.09040676802396774,Youri Tielemans
0,1,0.017394647002220154,90,DMC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475532,0.13304245471954346,0,1,0,0.017394647002220154,0.3733401298522949,0.2229030281305313,Youri Tielemans
1,2,0.4262778162956238,90,FWL,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487430,0.08258016407489777,0,1,1,0.4262778162956238,0.6084765791893005,0.09961862117052078,Phil Foden
0,0,0,89,FW,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484415,0.5594346523284912,0,4,0,0,0.43275466561317444,0,Phil Foden
0,1,0.21597684919834137,16,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482127,0,0,0,0,0.21597684919834137,0,0,Phil Foden
0,1,0.055852487683296204,90,AML,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486712,0.03581012412905693,0,2,0,0.055852487683296204,0.07425596565008163,0,Emile Smith-Rowe
1,1,0.5376825928688049,90,AML,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485622,0.15264414250850677,1,2,1,0.5376825928688049,0.7180032730102539,0.18032070994377136,Emile Smith-Rowe
0,2,0.24384748935699463,63,MC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482080,0,0,0,0,0.24384748935699463,0.24384748935699463,0,Emile Smith-Rowe
0,1,0.11269529908895493,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480278,0.1591833084821701,0,2,0,0.11269529908895493,0.3670606315135956,0.11181902140378952,Emile Smith-Rowe
0,0,0,90,ML,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478703,0,0,0,0,0,0,0,Emile Smith-Rowe
0,2,0.12459070980548859,90,AMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477835,0,0,0,0,0.12459070980548859,0.12459070980548859,0,Emile Smith-Rowe
0,2,0.13250595331192017,90,AMC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475194,0.12257400155067444,0,2,0,0.13250595331192017,0.48597896099090576,0.3534730076789856,Emile Smith-Rowe
0,1,0.09106490015983582,22,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486475,0.7986506819725037,0,2,0,0.09106490015983582,0.8897155523300171,0.06268998235464096,Mason Mount
0,2,0.16335272789001465,47,AMC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482938,0,0,0,0,0.16335272789001465,0.35036206245422363,0.35036206245422363,Mason Mount
0,1,0.11425701528787613,90,AMC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479078,0.14921657741069794,0,1,0,0.11425701528787613,0.38513147830963135,0.12165787070989609,Mason Mount
0,3,0.17363718152046204,84,AMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477850,1.410140872001648,1,4,0,0.17363718152046204,1.729040265083313,0.7151673436164856,Mason Mount
0,3,0.14675940573215485,90,AMC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475480,0,0,0,0,0.14675940573215485,0.25304940342903137,0.2245621383190155,Mason Mount
0,4,0.2271469682455063,73,MC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486997,0.1116737350821495,0,1,0,0.2271469682455063,0.3220718204975128,0.09492484480142593,Conor Gallagher
0,1,0.0354081429541111,90,MC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485983,0,0,0,0,0.0354081429541111,0.4396604299545288,0.404252290725708,Conor Gallagher
0,0,0,90,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482106,0.048638299107551575,0,2,0,0,0.05393577367067337,0.028166577219963074,Conor Gallagher
0,6,1.5348175764083862,90,MC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480026,0.5947152972221375,1,3,0,1.5348175764083862,2.0794084072113037,0.054743777960538864,Conor Gallagher
2,2,0.7409828901290894,90,MC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478905,0.766931414604187,0,1,2,0.7409828901290894,0.8017520308494568,0.060769107192754745,Conor Gallagher
0,2,0.322656512260437,90,MC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476964,0.061852455139160156,0,1,0,0.322656512260437,0.322656512260437,0,Conor Gallagher
0,1,0.0705595538020134,90,AML,Leeds,Watford,1,0,2021-10-02,16440,2021,486457,0.04010483995079994,0,2,0,0.0705595538020134,0.11066439747810364,0,Emmanuel Dennis
0,4,0.27791628241539,79,AML,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484764,0.035761140286922455,0,1,0,0.27791628241539,0.31367743015289307,0.035761140286922455,Emmanuel Dennis
1,2,0.459775447845459,75,AML,Norwich,Watford,1,3,2021-09-18,16418,2021,482165,0,0,0,1,0.459775447845459,0.459775447845459,0,Emmanuel Dennis
0,1,0.013322865590453148,90,ML,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480302,0,0,0,0,0.013322865590453148,0.013322865590453148,0,Emmanuel Dennis
0,2,0.12800568342208862,90,ML,Tottenham,Watford,1,0,2021-08-29,16404,2021,479413,0,0,0,0,0.12800568342208862,0.27428725361824036,0.1970939040184021,Emmanuel Dennis
0,1,0.03317096456885338,90,FW,Brighton,Watford,2,0,2021-08-21,16391,2021,477253,0.03506515920162201,0,1,0,0.03317096456885338,0.0824667438864708,0.014230621978640556,Emmanuel Dennis
1,5,0.5928282737731934,68,FW,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475565,0.21429766714572906,1,3,1,0.5928282737731934,0.8301392793655396,0.1621035635471344,Emmanuel Dennis
0,1,0.6123494505882263,90,FW,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486541,0,0,0,0,0.6123494505882263,0.6123494505882263,0,Allan Saint-Maximin
0,2,0.13750645518302917,90,FW,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484780,1.1785993576049805,1,5,0,0.13750645518302917,1.5863655805587769,0.2867773771286011,Allan Saint-Maximin
1,5,0.32409578561782837,90,FW,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481705,0.14502710103988647,0,2,1,0.32409578561782837,0.5521846413612366,0.08306179940700531,Allan Saint-Maximin
0,3,0.04280849173665047,90,FW,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480369,0.3411267101764679,1,3,0,0.04280849173665047,0.43972232937812805,0.07089488953351974,Allan Saint-Maximin
1,2,0.4400981366634369,90,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478975,0.04351285472512245,0,2,1,0.4400981366634369,1.0799959897994995,0.6077634692192078,Allan Saint-Maximin
0,1,0.013693833723664284,90,FW,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476953,0,0,0,0,0.013693833723664284,0.10499680787324905,0.09130296856164932,Allan Saint-Maximin
0,0,0,90,FW,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475995,0.8580132126808167,1,4,0,0,1.102622628211975,0.24460941553115845,Allan Saint-Maximin
0,2,0.4393704831600189,90,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482120,0.10037263482809067,0,1,0,0.4393704831600189,0.5098331570625305,0.11922042071819305,Ilkay Gündogan
0,6,0.4040512442588806,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480392,0.5035467743873596,0,4,0,0.4040512442588806,0.815001904964447,0.061767857521772385,Ilkay Gündogan
1,3,0.21892692148685455,90,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478685,0.6952928900718689,0,2,1,0.21892692148685455,1.6618754863739014,0.8855307698249817,Ilkay Gündogan
0,0,0,70,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476907,0.09676818549633026,0,2,0,0,0.038580723106861115,0.038580723106861115,Ilkay Gündogan
0,2,0.17302154004573822,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476250,0,0,0,0,0.17302154004573822,0.2723500728607178,0.1602405607700348,Ilkay Gündogan
1,5,0.3732962906360626,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487425,0.03624071925878525,0,1,1,0.3732962906360626,0.6139112710952759,0.24061499536037445,Kevin De Bruyne
0,4,0.2047680914402008,83,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484411,0.4157688021659851,0,3,0,0.2047680914402008,0.31886884570121765,0.08272122591733932,Kevin De Bruyne
0,1,0.03645732253789902,23,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482126,0.21597684919834137,0,1,0,0.03645732253789902,0.050702113658189774,0.014244792982935905,Kevin De Bruyne
0,1,0.023583421483635902,10,Sub,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476255,0.008122500032186508,0,1,0,0.023583421483635902,0.07988686114549637,0.05630343779921532,Kevin De Bruyne
1,1,0.054693710058927536,15,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482633,0.044059619307518005,0,1,1,0.054693710058927536,0.09875332564115524,0,Jesse Lingard
1,1,0.3690219819545746,21,Sub,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480358,0,0,0,1,0.3690219819545746,0.3690219819545746,0,Jesse Lingard
0,0,0,2,Sub,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477555,0,0,0,0,0,0.015342764556407928,0.015342764556407928,Jesse Lingard
0,0,0,3,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487002,0,0,0,0,0,0,0,Christian Benteke
0,0,0,16,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485988,0.404252290725708,0,1,0,0,0.404252290725708,0,Christian Benteke
0,3,0.17469489574432373,66,FW,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482109,0.02027961052954197,0,1,0,0.17469489574432373,0.11982744932174683,0,Christian Benteke
0,1,0.04655187949538231,85,FW,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480029,0.1314866840839386,0,1,0,0.04655187949538231,0.1314866840839386,0,Christian Benteke
0,2,0.03863077610731125,90,FW,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478908,0.5827485918998718,1,2,0,0.03863077610731125,0.6088536381721497,0,Christian Benteke
0,1,0.11084682494401932,90,FW,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476967,0.052033696323633194,0,1,0,0.11084682494401932,0.48459166288375854,0.32171115279197693,Christian Benteke
0,1,0.03642881289124489,32,Sub,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475496,0,0,0,0,0.03642881289124489,0.03642881289124489,0,Christian Benteke
0,0,0,7,Sub,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484417,0,0,0,0,0,0,0,Riyad Mahrez
0,1,0.02287951670587063,21,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482125,0.03645732253789902,0,1,0,0.02287951670587063,0.050702113658189774,0.014244792982935905,Riyad Mahrez
0,2,0.19205352663993835,26,Sub,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478691,1.300872564315796,1,3,0,0.19205352663993835,2.1300745010375977,0.6371484994888306,Riyad Mahrez
1,2,0.5713855624198914,14,Sub,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476913,0.03367152065038681,0,1,1,0.5713855624198914,0.49567919969558716,0,Riyad Mahrez
0,2,0.49952608346939087,80,FWR,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476252,0.014113952405750751,0,1,0,0.49952608346939087,0.7043842673301697,0.19074420630931854,Riyad Mahrez
1,2,0.7830719947814941,80,MC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486483,0,0,0,0,0.021903160959482193,0.04432873800396919,0.02242557890713215,James Ward-Prowse
0,1,0.02954140491783619,90,MC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485466,0.04488858953118324,0,2,0,0.02954140491783619,0.30923131108283997,0.2859143018722534,James Ward-Prowse
0,0,0,90,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482135,0.023395679891109467,0,1,0,0,0.09551918506622314,0.09551918506622314,James Ward-Prowse
0,0,0,90,MC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480326,0.11733770370483398,0,1,0,0,0.2588942050933838,0.2588942050933838,James Ward-Prowse
1,5,0.886558473110199,90,MC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478986,0.060174860060214996,0,3,0,0.12538960576057434,0.33062538504600525,0.20504039525985718,James Ward-Prowse
0,2,0.07207369804382324,90,MC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477537,0.05127435177564621,0,1,0,0.07207369804382324,0.306453138589859,0.306453138589859,James Ward-Prowse
0,0,0,90,MC,Everton,Southampton,3,1,2021-08-14,16380,2021,475520,0.07301848381757736,0,2,0,0,0,0,James Ward-Prowse
0,1,0.07768360525369644,90,FW,West Ham,Brentford,1,2,2021-10-03,16444,2021,487067,0.25119149684906006,0,2,0,0.07768360525369644,0.25119149684906006,0,Ivan Toney
0,3,0.1824195683002472,90,FW,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484978,1.2416073083877563,1,2,0,0.1824195683002472,0.7034758925437927,0,Ivan Toney
1,3,0.7958784699440002,90,FW,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481838,0.8311439752578735,1,2,0,0.0347464382648468,0.8658904433250427,0.03872985020279884,Ivan Toney
0,2,0.01646606996655464,90,FW,Brentford,Brighton,0,1,2021-09-11,16408,2021,480410,0.6395070552825928,0,3,0,0.01646606996655464,0.6457887887954712,0.26599323749542236,Ivan Toney
1,2,0.48454439640045166,90,FW,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478962,0.03526966646313667,0,1,1,0.48454439640045166,0.23175644874572754,0.15103167295455933,Ivan Toney
0,5,0.32600662112236023,90,FW,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476980,0,0,0,0,0.32600662112236023,0.16388636827468872,0.04577188938856125,Ivan Toney
0,0,0,90,FW,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475182,0.11829660832881927,0,1,0,0,0.11829660832881927,0,Ivan Toney
0,2,0.11694014817476273,90,MC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486211,0.6637876033782959,1,2,0,0.11694014817476273,0.9946606755256653,0.3337370455265045,Abdoulaye Doucouré
1,2,0.5065026879310608,90,MC,Everton,Norwich,2,0,2021-09-25,16428,2021,484706,0,0,0,1,0.5065026879310608,0.6322506666183472,0.12574799358844757,Abdoulaye Doucouré
0,0,0,90,MC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482379,0.08313769847154617,0,1,0,0,0.11206573247909546,0.028928028419613838,Abdoulaye Doucouré
0,1,0.09052053093910217,90,MC,Everton,Burnley,3,1,2021-09-13,16415,2021,481579,0.5355200171470642,2,2,0,0.09052053093910217,0.7949366569519043,0.1688961684703827,Abdoulaye Doucouré
0,2,0.1802261471748352,90,MC,Brighton,Everton,0,2,2021-08-28,16400,2021,478932,0.09687778353691101,0,1,0,0.1802261471748352,0.46700307726860046,0.18989914655685425,Abdoulaye Doucouré
0,3,0.04854852706193924,90,MC,Leeds,Everton,2,2,2021-08-21,16390,2021,477004,0.0928705707192421,1,1,0,0.04854852706193924,0.6849572062492371,0.5435381531715393,Abdoulaye Doucouré
1,2,0.06271600723266602,90,DMC,Everton,Southampton,3,1,2021-08-14,16380,2021,475505,0,0,0,1,0.06271600723266602,0.42873048782348633,0.3660144805908203,Abdoulaye Doucouré
1,3,0.5898471474647522,90,AMR,West Ham,Brentford,1,2,2021-10-03,16444,2021,487053,0,0,0,1,0.5898471474647522,0.5550967454910278,0,Jarrod Bowen
0,3,0.10586094856262207,90,AMR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484748,0,0,0,0,0.10586094856262207,0.8321936726570129,0.7263327240943909,Jarrod Bowen
0,4,0.5513002276420593,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482616,0.180792897939682,1,3,0,0.5513002276420593,0.8121238946914673,0.09259002655744553,Jarrod Bowen
0,2,0.11597655713558197,84,AMR,Southampton,West Ham,0,0,2021-09-11,16411,2021,480339,0.046819332987070084,0,1,0,0.11597655713558197,0.11597655713558197,0,Jarrod Bowen
0,1,0.020975472405552864,81,AMR,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478893,0.22544971108436584,0,2,0,0.020975472405552864,0.1156105175614357,0,Jarrod Bowen
0,0,0,90,AMR,West Ham,Leicester,4,1,2021-08-23,16395,2021,478200,0.3285145163536072,0,5,0,0,0.8638660311698914,0.7631739377975464,Jarrod Bowen
0,2,0.42830541729927063,90,AMR,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476007,0.023153284564614296,0,1,0,0.42830541729927063,1.2971701622009277,0.8457114696502686,Jarrod Bowen
0,2,0.04473711922764778,90,FW,Leeds,Watford,1,0,2021-10-02,16440,2021,486445,0.2554283142089844,0,4,0,0.04473711922764778,0.34860438108444214,0.12833517789840698,Rodrigo
