,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
49,1,1,0.08864419907331467,16,Sub,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367494,0.04466173052787781,0,1,1,0.08864419907331467,0.13330592215061188,0.04466173052787781,Riyad Mahrez
50,0,0,0,71,FWR,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365977,0,0,0,0,0,0.1435638666152954,0.1435638666152954,Riyad Mahrez
51,1,5,0.35644587874412537,90,FWR,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364912,0.02810388244688511,0,1,1,0.35644587874412537,0.39485394954681396,0.1627066433429718,Riyad Mahrez
52,0,1,0.06164119765162468,62,AMR,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356838,0,0,0,0,0.06164119765162468,0.2010585367679596,0.1394173502922058,Riyad Mahrez
53,1,5,0.38214555382728577,90,FWR,Everton,Manchester City,1,3,2019-09-28,11711,2019,354879,1.4372986555099487,0,5,1,0.38214555382728577,2.756643772125244,1.136992335319519,Riyad Mahrez
54,1,4,0.5423600673675537,90,FWR,Manchester City,Watford,8,0,2019-09-21,11695,2019,352277,0.7011417150497437,1,4,1,0.5423600673675537,4.013505458831787,2.9291343688964844,Riyad Mahrez
55,0,0,0,16,Sub,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349284,0.09022330492734909,0,1,0,0,0.09022330492734909,0.09022330492734909,Riyad Mahrez
56,0,2,0.17522864043712616,90,FWR,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347518,0.3878939151763916,0,5,0,0.17522864043712616,0.9275922775268555,0.49178457260131836,Riyad Mahrez
57,0,0,0,5,Sub,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344505,0.11080509424209595,0,1,0,0,0.11080509424209595,0,Riyad Mahrez
58,0,0,0,8,Sub,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342128,0,0,0,0,0,0,0,Riyad Mahrez
59,0,3,0.4267539978027344,90,FWR,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341202,1.1872620582580566,2,4,0,0.4267539978027344,2.175405263900757,0.6497796773910522,Riyad Mahrez
0,0,1,0.30352991819381714,80,FW,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411375,0,0,0,0,0.30352991819381714,0.30352991819381714,0,Teemu Pukki
1,0,0,0,8,Sub,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408497,0,0,0,0,0,0,0,Teemu Pukki
2,0,2,0.07392869889736176,72,FW,Norwich,West Ham,0,4,2020-07-11,11988,2019,407333,0,0,0,0,0.07392869889736176,0.07392869889736176,0,Teemu Pukki
3,0,1,0.03395930677652359,85,FW,Watford,Norwich,2,1,2020-07-07,11981,2019,406236,0,0,0,0,0.03395930677652359,0.03395930677652359,0,Teemu Pukki
4,0,1,0.04979034140706062,21,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405071,0,0,0,0,0.04979034140706062,0.04979034140706062,0,Teemu Pukki
5,0,0,0,48,FW,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404431,0.01715417206287384,0,1,0,0,0.01715417206287384,0,Teemu Pukki
6,0,0,0,17,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402346,0.05128532275557518,0,1,0,0,0,0,Teemu Pukki
7,0,1,0.19277016818523407,82,FW,Norwich,Southampton,0,3,2020-06-19,11937,2019,400722,0.13386040925979614,0,1,0,0.19277016818523407,0.326630562543869,0,Teemu Pukki
8,0,3,0.631092369556427,90,FW,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387694,0.009341919794678688,0,1,0,0.631092369556427,0.04008619114756584,0,Teemu Pukki
9,0,2,0.15488040447235107,82,FW,Norwich,Leicester,1,0,2020-02-28,11919,2019,387410,0,0,0,0,0.15488040447235107,0.28756460547447205,0.13268420100212097,Teemu Pukki
10,0,2,0.22141572833061218,90,FW,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387341,0.01933567225933075,0,1,0,0.22141572833061218,0.24075140058994293,0,Teemu Pukki
11,0,1,0.10447901487350464,90,FW,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386996,0,0,0,0,0.10447901487350464,0.10447901487350464,0,Teemu Pukki
12,0,5,0.6361696720123291,90,FW,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386629,0,0,0,0,0.6361696720123291,1.391542673110962,0.7553730010986328,Teemu Pukki
13,1,4,0.9305475950241089,90,FW,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386496,0.12207900732755661,0,3,0,0.16937874257564545,0.28901809453964233,0.1604638546705246,Teemu Pukki
14,1,3,1.1743532419204712,87,FW,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386126,0.0663323700428009,0,1,0,0.41318440437316895,0.53825443983078,0.05873763933777809,Teemu Pukki
15,0,1,0.13157929480075836,84,FW,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385640,0,0,0,0,0.13157929480075836,0.20694458484649658,0.07536529749631882,Teemu Pukki
16,0,0,0,90,FW,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372790,0,0,0,0,0,0.04690750315785408,0.04690750315785408,Teemu Pukki
17,0,2,0.14012287557125092,90,FW,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372557,0,0,0,0,0.14012287557125092,0.22297711670398712,0.08285422623157501,Teemu Pukki
18,0,5,0.8555673956871033,90,FW,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371516,0,0,0,0,0.8555673956871033,0.9792349934577942,0.12366759032011032,Teemu Pukki
19,1,3,0.8100802898406982,90,FW,Leicester,Norwich,1,1,2019-12-14,11807,2019,369818,0.019318947568535805,0,1,1,0.8100802898406982,0.8828738331794739,0.07279357314109802,Teemu Pukki
20,0,3,0.21141913533210754,90,FW,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369004,0.040633995085954666,0,1,0,0.21141913533210754,0.29117363691329956,0.07839250564575195,Teemu Pukki
21,1,3,0.3727749288082123,90,FW,Southampton,Norwich,2,1,2019-12-04,11790,2019,367715,0.029093312099575996,0,1,1,0.3727749288082123,0.44828981161117554,0.04642157629132271,Teemu Pukki
22,1,2,0.14916293323040009,90,FW,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366793,0.022925864905118942,0,1,1,0.14916293323040009,0.3348236680030823,0.16273486614227295,Teemu Pukki
23,0,1,0.09346997737884521,90,FW,Everton,Norwich,0,2,2019-11-23,11768,2019,364816,0.3427494764328003,1,1,0,0.09346997737884521,0.47333380579948425,0.037114355713129044,Teemu Pukki
24,0,4,0.1833915412425995,90,FW,Norwich,Watford,0,2,2019-11-08,11757,2019,362813,0.1101619303226471,0,3,0,0.1833915412425995,0.21941927075386047,0.09064473956823349,Teemu Pukki
25,0,2,0.14942395687103271,90,FW,Brighton,Norwich,2,0,2019-11-02,11746,2019,361520,0.0851004421710968,0,1,0,0.14942395687103271,0.1945914775133133,0.04516752436757088,Teemu Pukki
26,0,2,0.5336107611656189,90,FW,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360342,0,0,0,0,0.5336107611656189,0.582892894744873,0.04928210377693176,Teemu Pukki
27,0,2,0.0627870112657547,90,FW,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357941,0.020119978114962578,0,1,0,0.0627870112657547,0.09932582825422287,0.03653882071375847,Teemu Pukki
28,0,2,0.1594347208738327,86,FW,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356284,0.2951110899448395,0,3,0,0.1594347208738327,0.5831454992294312,0.12859970331192017,Teemu Pukki
29,0,1,0.0623742900788784,90,FW,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354744,0.10125944763422012,0,3,0,0.0623742900788784,0.1819397509098053,0.01830601505935192,Teemu Pukki
30,0,4,0.41662418842315674,90,FW,Burnley,Norwich,2,0,2019-09-21,11696,2019,352265,0,0,0,0,0.41662418842315674,0.504215657711029,0.08759146928787231,Teemu Pukki
31,1,3,0.8911361694335938,90,FW,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349270,0.7004085183143616,1,1,1,0.8911361694335938,1.5449473857879639,0,Teemu Pukki
32,0,2,0.05037196725606918,90,FW,West Ham,Norwich,2,0,2019-08-31,11674,2019,347422,0,0,0,0,0.05037196725606918,0.05037196725606918,0,Teemu Pukki
33,1,2,0.14619958400726318,90,FW,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343822,0.750717282295227,1,1,1,0.14619958400726318,0.8969168663024902,0,Teemu Pukki
34,3,7,1.1334203481674194,90,FW,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341905,0.5670806169509888,0,1,3,1.1334203481674194,1.7310278415679932,0.07880173623561859,Teemu Pukki
35,1,3,0.4644773006439209,86,FW,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341176,0.11494564265012741,0,2,1,0.4644773006439209,0.5794229507446289,0,Teemu Pukki
26,0,1,0.3723582923412323,49,FW,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411451,0,0,0,0,0.3723582923412323,0.3723582923412323,0,Michail Antonio
27,1,4,1.069588541984558,80,FW,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410799,0,0,0,0,0.30841970443725586,0.13832123577594757,0,Michail Antonio
28,1,2,0.462929368019104,90,FW,West Ham,Watford,3,1,2020-07-17,12001,2019,409583,0.08414974063634872,0,2,1,0.462929368019104,0.5470790863037109,0,Michail Antonio
29,4,9,2.939826011657715,81,FW,Norwich,West Ham,0,4,2020-07-11,11988,2019,407349,0.5823656916618347,0,3,4,2.939826011657715,2.851580858230591,0.1282384842634201,Michail Antonio
30,0,5,0.568448543548584,90,FW,West Ham,Burnley,0,1,2020-07-08,11982,2019,406525,0.5810031294822693,0,4,0,0.568448543548584,1.1706866025924683,0.021234942600131035,Michail Antonio
31,1,2,0.6515413522720337,90,FW,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405628,0.023923086002469063,0,1,1,0.6515413522720337,0.8538903594017029,0.17842592298984528,Michail Antonio
32,1,5,1.230170488357544,90,FW,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404603,0.5867332220077515,1,2,1,1.230170488357544,1.707457423210144,0.4772869646549225,Michail Antonio
33,0,4,0.45606839656829834,90,FW,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402209,0,0,0,0,0.45606839656829834,0.21568720042705536,0.07996387034654617,Michail Antonio
34,0,1,0.01618206687271595,90,FW,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401372,0,0,0,0,0.01618206687271595,0.3170608878135681,0.3170608878135681,Michail Antonio
35,0,3,1.162765383720398,90,FW,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387776,0,0,1,0,1.162765383720398,0.5900644063949585,0.15707971155643463,Michail Antonio
36,1,2,0.9456884860992432,90,FW,West Ham,Southampton,3,1,2020-02-29,11922,2019,387516,0.8640364408493042,1,4,1,0.9456884860992432,1.214569091796875,0,Michail Antonio
37,0,0,0,90,FW,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387396,0.3799865245819092,0,2,0,0,0.4670991599559784,0.08711265027523041,Michail Antonio
38,0,2,0.07982827723026276,90,FW,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387121,0,0,0,0,0.07982827723026276,0.03962749242782593,0,Michail Antonio
39,0,6,0.41843587160110474,75,ML,West Ham,Brighton,3,3,2020-02-01,11892,2019,386642,0,0,0,0,0.41843587160110474,0.3814396858215332,0.1120847687125206,Michail Antonio
40,0,2,0.23497475683689117,39,Sub,Leicester,West Ham,4,1,2020-01-22,11876,2019,386471,0,0,0,0,0.23497475683689117,0.10269354283809662,0,Michail Antonio
41,0,1,0.032236430794000626,32,Sub,West Ham,Leicester,1,2,2019-12-28,11842,2019,372820,0,0,0,0,0.032236430794000626,0.032236430794000626,0,Michail Antonio
42,0,4,0.23071500658988953,90,FW,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372501,0.3482877314090729,1,1,0,0.23071500658988953,0.7034572958946228,0.1244545504450798,Michail Antonio
43,0,2,0.12484391033649445,90,FW,Southampton,West Ham,0,1,2019-12-14,11811,2019,369954,0.30192962288856506,0,3,0,0.12484391033649445,0.5787665247917175,0.30594903230667114,Michail Antonio
44,0,2,0.15776954591274261,90,FW,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369419,0,0,0,0,0.15776954591274261,0.15776954591274261,0,Michail Antonio
45,0,3,0.9850250482559204,78,FW,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366202,0,0,0,0,0.9850250482559204,0.5233323574066162,0,Michail Antonio
46,1,3,0.17171527445316315,42,Sub,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364446,0.05701088160276413,0,1,1,0.17171527445316315,0.3141351640224457,0.11869049817323685,Michail Antonio
47,0,2,0.45443373918533325,31,Sub,Watford,West Ham,1,3,2019-08-24,11667,2019,344091,0.035016436129808426,0,1,0,0.45443373918533325,0.38270220160484314,0.018212784081697464,Michail Antonio
48,0,3,0.4840043783187866,43,Sub,Brighton,West Ham,1,1,2019-08-17,11655,2019,341866,0,0,0,0,0.4840043783187866,0.2206396758556366,0.1443605124950409,Michail Antonio
49,0,0,0,47,AML,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341189,0.07705286890268326,0,1,0,0,0.07705286890268326,0,Michail Antonio
0,1,4,1.3311129808425903,90,FW,Arsenal,Watford,3,2,2020-07-26,12014,2019,411225,0.3714520335197449,0,1,0,0.5699440836906433,1.0098845958709717,0.9010423421859741,Troy Deeney
1,0,0,0,69,FW,Watford,Manchester City,0,4,2020-07-21,12011,2019,410457,0.08068010210990906,0,1,0,0,0.08068010210990906,0.08068010210990906,Troy Deeney
2,1,1,0.3652088940143585,70,FW,West Ham,Watford,3,1,2020-07-17,12001,2019,409597,0,0,0,1,0.3652088940143585,0.6736552715301514,0.30844634771347046,Troy Deeney
3,2,4,1.999313235282898,88,FW,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407365,0.2504972219467163,0,3,0,0.47697558999061584,0.7274728417396545,0,Troy Deeney
4,0,0,0,90,FW,Watford,Norwich,2,1,2020-07-07,11981,2019,406223,0.14394548535346985,0,2,0,0,0.14394548535346985,0.14394548535346985,Troy Deeney
5,0,0,0,67,FW,Chelsea,Watford,3,0,2020-07-04,11964,2019,405476,0.013424813747406006,0,1,0,0,0.013424813747406006,0,Troy Deeney
6,0,1,0.02904081717133522,90,FW,Watford,Southampton,1,3,2020-06-28,11961,2019,403687,0,0,0,0,0.02904081717133522,0.06543021649122238,0.03638940304517746,Troy Deeney
7,0,1,0.06658245623111725,86,FW,Burnley,Watford,1,0,2020-06-25,11943,2019,402692,0,0,0,0,0.06658245623111725,0.017189176753163338,0.017189176753163338,Troy Deeney
8,0,1,0.06633728742599487,90,FW,Watford,Leicester,1,1,2020-06-20,11935,2019,400907,0.0869201272726059,0,1,0,0.06633728742599487,0.06633728742599487,0,Troy Deeney
9,0,2,0.05976361781358719,77,FW,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387666,0.04489975422620773,0,1,0,0.05976361781358719,0.14461566507816315,0.07875262200832367,Troy Deeney
10,1,3,1.071236252784729,90,FW,Watford,Liverpool,3,0,2020-02-29,11921,2019,387543,0.28907784819602966,1,1,1,1.071236252784729,1.1619391441345215,0.09070292115211487,Troy Deeney
11,0,0,0,77,FW,Manchester United,Watford,3,0,2020-02-23,11910,2019,387313,0.03767094016075134,0,1,0,0,0.03767094016075134,0,Troy Deeney
12,0,1,0.03623414784669876,90,FW,Brighton,Watford,1,1,2020-02-08,11895,2019,386902,0,0,0,0,0.03623414784669876,0.08362086862325668,0.08362086862325668,Troy Deeney
13,0,0,0,90,FW,Watford,Everton,2,3,2020-02-01,11891,2019,386670,0.3476726710796356,1,1,0,0,0.3476726710796356,0,Troy Deeney
14,1,3,1.3148279190063477,90,FW,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386413,0.04137721285223961,0,1,1,1.3148279190063477,1.6904138326644897,0.33420881628990173,Troy Deeney
15,0,5,1.2868961095809937,90,FW,Watford,Tottenham,0,0,2020-01-18,11871,2019,386020,0.39405328035354614,0,2,0,0.5257272124290466,0.9197804927825928,0,Troy Deeney
16,1,3,0.2339639812707901,90,FW,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385978,0.2772141695022583,0,4,1,0.2339639812707901,0.5111781358718872,0.05010443180799484,Troy Deeney
17,0,0,0,90,FW,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385530,0.46195679903030396,0,2,0,0,0.7479197382926941,0.2859629690647125,Troy Deeney
18,2,5,1.8350554704666138,90,FW,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372762,0.46656838059425354,0,3,1,1.0738866329193115,1.6977852582931519,0.6223977208137512,Troy Deeney
19,0,1,0.09749861806631088,85,FW,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372583,0,0,0,0,0.09749861806631088,0.09749861806631088,0,Troy Deeney
20,1,5,1.1701924800872803,90,FW,Watford,Manchester United,2,0,2019-12-22,11821,2019,372127,0,0,0,0,0.4090236723423004,0.585201621055603,0.1761779487133026,Troy Deeney
21,0,0,0,76,FW,Liverpool,Watford,2,0,2019-12-14,11808,2019,369571,0.2758903205394745,0,1,0,0,0,0,Troy Deeney
22,0,1,0.06102268397808075,90,FW,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368392,0.0358036607503891,0,1,0,0.06102268397808075,0.11200892925262451,0.01518258173018694,Troy Deeney
23,0,1,0.05517350509762764,89,FW,Leicester,Watford,2,0,2019-12-04,11785,2019,367632,0,0,0,0,0.05517350509762764,0.05517350509762764,0,Troy Deeney
24,0,0,0,29,Sub,Watford,Burnley,0,3,2019-11-23,11771,2019,364723,0,0,0,0,0,0,0,Troy Deeney
25,0,2,0.46785974502563477,90,FW,Everton,Watford,1,0,2019-08-17,11656,2019,341891,0.02243722788989544,0,1,0,0.46785974502563477,0.49029695987701416,0,Troy Deeney
26,0,1,0.04187359660863876,90,FW,Watford,Brighton,0,3,2019-08-10,11648,2019,341298,0.09416097402572632,0,1,0,0.04187359660863876,0.15166737139225006,0.1097937673330307,Troy Deeney
31,0,0,0,62,FW,Arsenal,Watford,3,2,2020-07-26,12014,2019,411211,0,0,0,0,0,0,0,Alexandre Lacazette
32,0,0,0,90,FW,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410531,0,0,0,0,0,0,0,Alexandre Lacazette
33,1,1,0.6464864015579224,60,FW,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408846,0.3615618646144867,1,1,1,0.6464864015579224,1.0080482959747314,0,Alexandre Lacazette
34,1,1,0.014346344396471977,90,FW,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408009,0.11664380133152008,0,1,1,0.014346344396471977,0.18987032771110535,0.05888017639517784,Alexandre Lacazette
35,0,2,0.4027915894985199,75,FW,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406372,0.09094138443470001,0,1,0,0.4027915894985199,0.5486970543861389,0.0549640879034996,Alexandre Lacazette
36,1,1,0.4888089597225189,5,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405329,0,0,0,1,0.4888089597225189,0.4888089597225189,0.4888089597225189,Alexandre Lacazette
37,0,2,0.3274066150188446,78,FW,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404414,0,0,0,0,0.3274066150188446,0.405472069978714,0.1385059952735901,Alexandre Lacazette
38,0,3,0.3202311396598816,8,Sub,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402668,0,0,0,0,0.3202311396598816,0.12521758675575256,0,Alexandre Lacazette
39,0,2,0.13742056488990784,83,FW,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401291,0,0,0,0,0.13742056488990784,0.425901859998703,0.28848129510879517,Alexandre Lacazette
40,0,0,0,20,Sub,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400563,0,0,0,0,0,0,0,Alexandre Lacazette
41,1,1,0.5518965125083923,30,Sub,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387763,0.06645325571298599,0,1,1,0.5518965125083923,0.6438976526260376,0.025547852739691734,Alexandre Lacazette
42,1,1,0.4823663830757141,4,Sub,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387053,0.6042286157608032,1,1,1,0.4823663830757141,1.086595058441162,0,Alexandre Lacazette
43,0,2,0.43413203954696655,90,FW,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386818,0.10654379427433014,0,1,0,0.43413203954696655,0.6829712390899658,0.14229542016983032,Alexandre Lacazette
44,0,0,0,90,FW,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386441,0,0,0,0,0,0.035346582531929016,0.035346582531929016,Alexandre Lacazette
45,0,1,0.0863889679312706,76,FW,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386154,0.02573254704475403,0,1,0,0.0863889679312706,0.08587874472141266,0.06014619395136833,Alexandre Lacazette
46,0,2,1.0956041812896729,90,FW,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385790,0.49501457810401917,1,2,0,1.0956041812896729,1.5906188488006592,0,Alexandre Lacazette
47,0,3,0.25491273403167725,83,FW,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385694,0.1465960592031479,0,2,0,0.25491273403167725,0.4599919319152832,0.10934433341026306,Alexandre Lacazette
48,0,0,0,90,FW,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372873,0,0,0,0,0,0.08321822434663773,0.08321822434663773,Alexandre Lacazette
49,0,4,0.32628893852233887,90,FW,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372445,0.16339872777462006,0,2,0,0.32628893852233887,0.526606559753418,0.11313451826572418,Alexandre Lacazette
50,0,0,0,10,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371257,0,0,0,0,0,0,0,Alexandre Lacazette
51,1,2,0.0393490269780159,78,FW,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367840,0.17336086928844452,0,2,1,0.0393490269780159,0.20679880678653717,0.03343794867396355,Alexandre Lacazette
52,0,3,0.14816442131996155,90,FW,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366805,0.09208522737026215,0,1,0,0.14816442131996155,0.22519131004810333,0.11256520450115204,Alexandre Lacazette
53,2,2,0.6936058402061462,90,FW,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364829,0.04847196117043495,0,1,2,0.6936058402061462,0.7932087779045105,0.0511309914290905,Alexandre Lacazette
54,0,4,0.8121924996376038,90,FW,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363322,0,0,0,0,0.8121924996376038,0.9449923634529114,0.13279984891414642,Alexandre Lacazette
