name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jimmy Dunne,DEF,Burnley,519,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,6543,370631,31138,24595
Jimmy Dunne,DEF,Burnley,519,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,6543,370631,31138,24595
Joachim Andersen,DEF,Fulham,571,250,6,6,False,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,25,18.4,1.8,53.0,7.3,45,2343,12135,5040,2697
Joachim Andersen,DEF,Fulham,571,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,26.2,15.4,17.0,5.9,45,2343,12135,5040,2697
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,255,20,2,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,7,18.2,23.4,58.0,10.0,57,-1187,25804,1323,2510
Joel Matip,DEF,Liverpool,246,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-867,31629,40,907
Joel Matip,DEF,Liverpool,246,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-867,31629,40,907
Joel Mumbongo,FWD,Burnley,613,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,600,3228,1104,504
Joel Mumbongo,FWD,Burnley,613,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,600,3228,1104,504
Joel Ward,DEF,Crystal Palace,134,250,8,6,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,24,8.8,1.4,0.0,1.0,43,-612,51573,931,1543
Joel Ward,DEF,Crystal Palace,134,281,13,9,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,3,29,20.2,0.9,0.0,2.1,43,-612,51573,931,1543
Joe Bryan,DEF,Fulham,182,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-331,23563,175,506
Joe Bryan,DEF,Fulham,182,321,17,1,True,2021-03-04T18:00:00Z,0,1,26,15,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,46,-331,23563,175,506
Joe Gelhardt,FWD,Leeds,667,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,153,822,392,239
Joe Hart,GK,Spurs,482,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-397,45896,410,807
Joe Hart,GK,Spurs,482,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-397,45896,410,807
Joe Rodon,DEF,Spurs,584,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-126,2699,102,228
Joe Rodon,DEF,Spurs,584,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-126,2699,102,228
Johann Berg Gudmundsson,MID,Burnley,90,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1302,3653,25,1327
Johann Berg Gudmundsson,MID,Burnley,90,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1302,3653,25,1327
John Egan,DEF,Sheffield Utd,353,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5815,139901,70,5885
John Egan,DEF,Sheffield Utd,353,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5815,139901,70,5885
John Fleck,MID,Sheffield Utd,346,256,11,2,True,2021-02-28T19:15:00Z,0,2,26,79,0,0,0,2,0,0,0,0,0,0,0,8,7.2,2.4,8.0,1.8,56,-65,9299,311,376
John Fleck,MID,Sheffield Utd,346,285,2,3,True,2021-03-03T18:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,13,14.0,11.5,2.0,2.8,56,-65,9299,311,376
John Lundstram,MID,Sheffield Utd,355,256,11,2,True,2021-02-28T19:15:00Z,0,2,26,90,0,0,0,2,0,0,0,0,0,0,0,10,5.0,6.2,0.0,1.1,49,-1129,110677,454,1583
John Lundstram,MID,Sheffield Utd,355,285,2,3,True,2021-03-03T18:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,10,9.2,2.3,0.0,1.2,49,-1129,110677,454,1583
John McGinn,MID,Aston Villa,38,252,10,3,False,2021-02-27T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,10,7.4,0.8,2.0,1.0,55,3755,75963,6488,2733
John McGinn,MID,Aston Villa,38,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,15,16.2,18.7,41.0,7.6,55,3755,75963,6488,2733
John Ruddy,GK,Wolves,453,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-222,18464,130,352
John Ruddy,GK,Wolves,453,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-222,18464,130,352
John Stones,DEF,Man City,273,254,19,10,True,2021-02-27T12:30:00Z,2,1,26,90,1,0,0,1,0,0,0,0,0,0,2,29,52.6,2.3,21.0,7.6,52,62302,1879314,144406,82104
John Stones,DEF,Man City,273,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,62302,1879314,144406,82104
Jonas Lössl,GK,Everton,151,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,7854,0,177
Jonas Lössl,GK,Everton,151,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,7854,0,177
Jonathan Castro Otto,DEF,Wolves,462,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,9,4.6,13.1,6.0,2.4,54,281,3316,626,345
Jonathan Castro Otto,DEF,Wolves,462,284,12,1,False,2021-03-02T20:00:00Z,4,1,26,54,0,0,0,1,0,0,0,0,0,0,0,4,5.2,0.3,0.0,0.6,54,281,3316,626,345
Jonathan Leko,MID,West Brom,420,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,1662,0,11
Jonathan Leko,MID,West Brom,420,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,1662,0,11
Jonjoe Kenny,DEF,Everton,160,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-153,6845,0,153
Jonjoe Kenny,DEF,Everton,160,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-153,6845,0,153
Jonjo Shelvey,MID,Newcastle,321,255,20,2,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,20,23.0,37.4,9.0,6.9,53,13,10481,364,351
Jonny Evans,DEF,Leicester,219,253,1,1,True,2021-02-28T12:00:00Z,1,3,26,68,0,0,0,3,0,0,0,0,0,0,0,12,3.6,0.1,0.0,0.4,55,22536,101566,29223,6687
Jonny Evans,DEF,Leicester,219,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,22536,101566,29223,6687
Jordan Ayew,FWD,Crystal Palace,140,250,8,2,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,1,3.0,11.8,2.0,1.7,56,12476,140330,18950,6474
Jordan Ayew,FWD,Crystal Palace,140,281,13,2,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,15,11.8,2.4,21.0,3.5,56,12476,140330,18950,6474
Jordan Henderson,MID,Liverpool,244,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7712,81942,322,8034
Jordan Henderson,MID,Liverpool,244,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7712,81942,322,8034
Jordan Hugill,FWD,West Ham,444,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,487,0,2
Jordan Pickford,GK,Everton,157,251,16,6,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,1,0,25,14.2,0.0,0.0,1.4,48,58975,426041,66451,7476
Jordan Pickford,GK,Everton,157,287,18,7,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,3,0,28,19.8,0.0,0.0,2.0,48,58975,426041,66451,7476
Jordan Stevens,MID,Leeds,212,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-438,30364,0,438
Jorge Luiz Frello Filho,MID,Chelsea,105,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,10432,358107,37663,27231
Jorge Luiz Frello Filho,MID,Chelsea,105,283,11,3,False,2021-03-04T20:15:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,15,25.4,2.0,0.0,2.7,47,10432,358107,37663,27231
Joseph Gomez,DEF,Liverpool,260,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-567,85845,39,606
Joseph Gomez,DEF,Liverpool,260,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-567,85845,39,606
Joseph Willock,MID,Newcastle,20,255,20,2,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,10,19.0,25.5,19.0,6.4,47,441,8723,1280,839
Joshua King,FWD,Everton,651,251,16,1,True,2021-03-01T20:00:00Z,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,54,-4012,10227,1495,5507
Joshua King,FWD,Everton,651,287,18,1,False,2021-03-04T18:00:00Z,0,1,26,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.6,0.0,0.4,54,-4012,10227,1495,5507
Josh Benson,MID,Burnley,535,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-42,1798,61,103
Josh Benson,MID,Burnley,535,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-42,1798,61,103
Josh Brownhill,MID,Burnley,98,257,17,2,False,2021-02-28T14:00:00Z,4,0,26,90,0,0,0,4,0,0,0,0,0,0,0,10,3.8,6.8,1.0,1.2,49,41,3327,156,115
Josh Brownhill,MID,Burnley,98,280,9,2,True,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,7,0.0,3.4,7.0,1.0,49,41,3327,156,115
Josh Maja,FWD,Fulham,665,250,6,2,False,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,2,1.2,4.3,29.0,3.5,55,34109,109950,57584,23475
Josh Maja,FWD,Fulham,665,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,6,5.4,14.6,8.0,2.8,55,34109,109950,57584,23475
Josh Onomah,MID,Fulham,188,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-25,2988,67,92
Josh Onomah,MID,Fulham,188,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-25,2988,67,92
Josh Sims,MID,Southampton,374,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-115,6734,0,115
José Diogo Dalot Teixeira,DEF,Man Utd,314,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,2168,0,11
José Diogo Dalot Teixeira,DEF,Man Utd,314,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,2168,0,11
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-10,3229,0,10
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-10,3229,0,10
José Izquierdo,MID,Brighton,72,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-14,425,24,38
João Filipe Iria Santos Moutinho,MID,Wolves,454,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,11,6.8,14.4,0.0,2.1,52,-84,69264,1036,1120
João Filipe Iria Santos Moutinho,MID,Wolves,454,284,12,6,False,2021-03-02T20:00:00Z,4,1,26,90,0,1,0,4,0,0,0,0,0,0,1,25,28.8,22.3,0.0,5.1,52,-84,69264,1036,1120
João Pedro Cavaco Cancelo,DEF,Man City,277,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,179714,2160702,234140,54426
João Pedro Cavaco Cancelo,DEF,Man City,277,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,22,16.4,32.7,38.0,8.7,61,179714,2160702,234140,54426
João Virgínia,GK,Everton,167,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-62,5592,100,162
João Virgínia,GK,Everton,167,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-62,5592,100,162
Joël Veltman,DEF,Brighton,67,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,7,21.0,3.9,25.0,5.0,43,23489,77937,33937,10448
Juan Foyth,DEF,Spurs,406,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-34,4349,0,34
Juan Foyth,DEF,Spurs,406,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-34,4349,0,34
Juan Mata,MID,Man Utd,290,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-104,10497,93,197
Juan Mata,MID,Man Utd,290,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-104,10497,93,197
Kaine Hayden,MID,Aston Villa,671,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,66,47,14
Kaine Hayden,MID,Aston Villa,671,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,66,47,14
Kai Havertz,MID,Chelsea,500,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-1347,194537,939,2286
Kai Havertz,MID,Chelsea,500,283,11,1,False,2021-03-04T20:15:00Z,0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,82,-1347,194537,939,2286
Kalvin Phillips,MID,Leeds,204,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1991,73105,63,2054
Kamil Grosicki,MID,West Brom,410,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-30,2347,21,51
Kamil Grosicki,MID,West Brom,410,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-30,2347,21,51
Kamil Miazek,GK,Leeds,208,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1974,68640,0,1974
Karlan Grant,FWD,West Brom,582,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,76,2861,397,321
Karlan Grant,FWD,West Brom,582,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,76,2861,397,321
Karlo Ziger,GK,Chelsea,593,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2417,56192,440,2857
Karlo Ziger,GK,Chelsea,593,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2417,56192,440,2857
Karl Darlow,GK,Newcastle,325,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7438,130155,3207,10645
Kasper Schmeichel,GK,Leicester,217,253,1,1,True,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,3,0,0,0,0,0,1,0,16,9.4,0.0,0.0,0.9,55,14314,824323,34364,20050
Kasper Schmeichel,GK,Leicester,217,280,4,4,False,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,6,0,23,44.8,0.0,0.0,4.5,55,14314,824323,34364,20050
Kayne Ramsay,DEF,Southampton,598,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-45,6641,418,463
Kean Bryan,DEF,Sheffield Utd,603,256,11,-1,True,2021-02-28T19:15:00Z,0,2,26,90,0,0,0,2,1,0,0,0,0,0,0,7,12.8,15.0,0.0,2.8,39,2519,28854,5230,2711
Kean Bryan,DEF,Sheffield Utd,603,285,2,6,True,2021-03-03T18:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,20,14.0,0.1,0.0,1.4,39,2519,28854,5230,2711
Keinan Davis,FWD,Aston Villa,50,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-910,661257,45511,46421
Keinan Davis,FWD,Aston Villa,50,285,15,1,False,2021-03-03T18:00:00Z,1,0,26,9,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.8,2.0,0.4,43,-910,661257,45511,46421
Kelechi Iheanacho,FWD,Leicester,233,253,1,2,True,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,4.8,37.0,3.8,56,-693,24687,1087,1780
Kelechi Iheanacho,FWD,Leicester,233,280,4,9,False,2021-03-03T18:00:00Z,1,1,26,66,1,0,0,1,0,0,0,0,0,0,3,30,32.2,21.9,25.0,7.9,56,-693,24687,1087,1780
Kelland Watts,DEF,Newcastle,342,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-224,12830,0,224
Kenneth Zohore,FWD,West Brom,416,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-24,2449,0,24
Kenneth Zohore,FWD,West Brom,416,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-24,2449,0,24
Kenny Tete,DEF,Fulham,517,250,6,6,False,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,24,15.8,14.0,2.0,3.2,43,508,15496,3383,2875
Kenny Tete,DEF,Fulham,517,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,508,15496,3383,2875
Kepa Arrizabalaga,GK,Chelsea,112,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1533,45717,458,1991
Kepa Arrizabalaga,GK,Chelsea,112,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1533,45717,458,1991
Kevin De Bruyne,MID,Man City,272,254,19,8,True,2021-02-27T12:30:00Z,2,1,26,90,0,1,0,1,0,0,0,0,0,0,3,31,35.0,36.8,24.0,9.6,118,123058,997513,148553,25495
Kevin De Bruyne,MID,Man City,272,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,23.6,66.0,11.0,118,123058,997513,148553,25495
Kevin Long,DEF,Burnley,85,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-167,12760,231,398
Kevin Long,DEF,Burnley,85,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-167,12760,231,398
Kevin McDonald,MID,Fulham,172,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,1557,0,14
Kevin McDonald,MID,Fulham,172,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,1557,0,14
Kgaogelo Chauke,MID,Southampton,624,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,89,497,185,96
Ki-Jana Hoever,DEF,Wolves,545,255,14,1,False,2021-02-27T20:00:00Z,1,1,26,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,44,-50,3653,78,128
Ki-Jana Hoever,DEF,Wolves,545,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,0,0,4,18.0,1.9,0.0,2.0,44,-50,3653,78,128
Kieran Gibbs,DEF,West Brom,407,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-616,12679,85,701
Kieran Gibbs,DEF,West Brom,407,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-616,12679,85,701
Kieran Tierney,DEF,Arsenal,17,253,9,1,False,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,1,0,0,0,1,0,0,0,10,6.2,17.5,13.0,3.7,52,6926,335811,15627,8701
Konstantinos Tsimikas,DEF,Liverpool,242,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,2951,74,78
Konstantinos Tsimikas,DEF,Liverpool,242,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,2951,74,78
Kortney Hause,DEF,Aston Villa,39,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1628,13059,38,1666
Kortney Hause,DEF,Aston Villa,39,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1628,13059,38,1666
Kurt Zouma,DEF,Chelsea,110,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25600,693755,5235,30835
Kurt Zouma,DEF,Chelsea,110,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25600,693755,5235,30835
Kyle Bartley,DEF,West Brom,412,258,3,15,True,2021-02-27T15:00:00Z,1,0,26,90,1,0,1,0,0,0,0,0,0,0,3,37,46.8,0.3,35.0,8.2,44,4783,14791,6176,1393
Kyle Bartley,DEF,West Brom,412,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,25.2,10.4,2.0,3.8,44,4783,14791,6176,1393
