name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jorge Luiz Frello Filho,MID,Chelsea,105,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,9.2,29.8,2.0,4.1,47,-2088,389019,14395,16483
Joseph Gomez,DEF,Liverpool,260,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-134,84019,30,164
Joseph Gomez,DEF,Liverpool,260,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-134,84019,30,164
Joseph Willock,MID,Newcastle,20,343,9,8,False,2021-05-07T19:00:00Z,2,4,35,76,1,0,1,0,0,0,0,0,0,0,0,29,38.0,0.8,19.0,5.8,47,1699,16308,2897,1198
Joshua King,FWD,Everton,651,347,19,1,False,2021-05-09T15:30:00Z,0,1,35,6,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,7.0,0.7,51,59,6937,484,425
Joshua King,FWD,Everton,651,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,59,6937,484,425
Josh Benson,MID,Burnley,535,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,1814,32,33
Josh Brownhill,MID,Burnley,98,341,8,6,False,2021-05-10T19:00:00Z,0,2,35,90,0,1,1,0,0,0,0,0,0,0,0,16,22.8,11.2,6.0,4.0,49,19,3602,133,114
Josh Maja,FWD,Fulham,665,341,4,1,True,2021-05-10T19:00:00Z,0,2,35,36,0,0,0,0,0,0,0,0,0,0,0,0,5.0,2.4,20.0,2.7,52,-3008,42418,1769,4777
Josh Onomah,MID,Fulham,188,341,4,1,True,2021-05-10T19:00:00Z,0,2,35,24,0,0,0,0,0,0,0,0,0,0,0,4,2.4,10.8,4.0,1.7,46,-23,3062,36,59
Josh Sims,MID,Southampton,374,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,6429,0,27
Josh Sims,MID,Southampton,374,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,6429,0,27
José Diogo Dalot Teixeira,DEF,Man Utd,314,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,2134,0,1
José Diogo Dalot Teixeira,DEF,Man Utd,314,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,2134,0,1
José Diogo Dalot Teixeira,DEF,Man Utd,314,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,2134,0,1
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2,3184,0,2
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2,3184,0,2
José Izquierdo,MID,Brighton,72,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-13,718,15,28
João Filipe Iria Santos Moutinho,MID,Wolves,454,348,3,2,True,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,23.0,20.5,7.0,5.1,51,-1040,67346,35,1075
João Pedro Cavaco Cancelo,DEF,Man City,277,345,5,1,True,2021-05-08T16:30:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,19,15.2,12.1,4.0,3.1,58,-89421,1106187,13138,102559
João Virgínia,GK,Everton,167,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,6281,49,119
João Virgínia,GK,Everton,167,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,6281,49,119
Joël Veltman,DEF,Brighton,67,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17076,187826,8595,25671
Juan Foyth,DEF,Spurs,406,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2,4262,0,2
Juan Mata,MID,Man Utd,290,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,120,10381,173,53
Juan Mata,MID,Man Utd,290,352,9,2,True,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,12,2.8,4.2,2.0,0.9,58,120,10381,173,53
Juan Mata,MID,Man Utd,290,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,120,10381,173,53
Kaine Hayden,MID,Aston Villa,671,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,244,18,25
Kaine Hayden,MID,Aston Villa,671,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,244,18,25
Kai Havertz,MID,Chelsea,500,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,70390,343297,82776,12386
Kai Havertz,MID,Chelsea,500,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,64,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,12.6,28.0,3.7,83,70390,343297,82776,12386
Kalvin Phillips,MID,Leeds,204,342,17,1,True,2021-05-08T11:30:00Z,3,1,35,1,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,0.0,0.1,49,-1168,73036,107,1275
Kamil Grosicki,MID,West Brom,410,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3,2409,9,12
Kamil Miazek,GK,Leeds,208,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-467,64140,0,467
Karlan Grant,FWD,West Brom,582,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-38,2528,27,65
Karlo Ziger,GK,Chelsea,593,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-830,49764,213,1043
Karlo Ziger,GK,Chelsea,593,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-830,49764,213,1043
Karl Darlow,GK,Newcastle,325,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3859,98794,108,3967
Kasper Schmeichel,GK,Leicester,217,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,2,0,12,14.0,0.0,0.0,1.4,54,6413,848742,20013,13600
Kasper Schmeichel,GK,Leicester,217,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,7,2.6,0.0,0.0,0.3,54,6413,848742,20013,13600
Kayne Ramsay,DEF,Southampton,598,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,150,7876,362,212
Kayne Ramsay,DEF,Southampton,598,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,150,7876,362,212
Kean Bryan,DEF,Sheffield Utd,603,346,6,2,True,2021-05-08T14:00:00Z,0,2,35,79,0,0,0,1,0,0,0,0,0,0,0,9,18.0,0.4,0.0,1.8,39,1842,37975,4015,2173
Keinan Davis,FWD,Aston Villa,50,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,13,0,0,0,1,0,0,0,0,0,0,0,4,2.0,10.4,2.0,1.4,42,308,642887,20570,20262
Keinan Davis,FWD,Aston Villa,50,180,7,2,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,7,4.6,21.8,10.0,3.6,42,308,642887,20570,20262
Kelechi Iheanacho,FWD,Leicester,233,343,14,7,True,2021-05-07T19:00:00Z,2,4,35,90,1,0,0,4,0,0,0,1,0,0,2,36,50.0,39.5,54.0,14.4,63,175522,2211450,194748,19226
Kelechi Iheanacho,FWD,Leicester,233,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,6,9.6,31.8,64.0,10.5,63,175522,2211450,194748,19226
Kelland Watts,DEF,Newcastle,342,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-51,12162,0,51
Kenneth Zohore,FWD,West Brom,416,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,2383,0,2
Kenny Tete,DEF,Fulham,517,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,53,0,0,0,2,0,0,0,0,0,0,0,6,3.6,11.8,7.0,2.2,43,-680,12010,96,776
Kepa Arrizabalaga,GK,Chelsea,112,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-727,46025,249,976
Kepa Arrizabalaga,GK,Chelsea,112,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,2,0,18,17.2,0.0,0.0,1.7,47,-727,46025,249,976
Kevin De Bruyne,MID,Man City,272,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,119,-95682,1095870,8127,103809
Kevin Long,DEF,Burnley,85,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-103,11589,35,138
Kevin McDonald,MID,Fulham,172,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,0,1529,0,0
Kgaogelo Chauke,MID,Southampton,624,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,53,738,117,64
Kgaogelo Chauke,MID,Southampton,624,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,53,738,117,64
Ki-Jana Hoever,DEF,Wolves,545,348,3,2,True,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,1,0,0,0,0,0,0,0,13,17.2,6.3,12.0,3.6,44,-15,3776,40,55
Kieran Gibbs,DEF,West Brom,407,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,11831,42,60
Kieran Tierney,DEF,Arsenal,17,339,18,1,True,2021-05-09T18:00:00Z,3,1,35,27,0,0,0,1,0,0,0,0,0,0,0,2,4.4,1.0,2.0,0.7,52,-361,305331,4798,5159
Kieran Tierney,DEF,Arsenal,17,354,5,6,False,2021-05-12T19:15:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,22,21.4,19.8,8.0,4.9,52,-361,305331,4798,5159
Konstantinos Tsimikas,DEF,Liverpool,242,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,3254,31,27
Konstantinos Tsimikas,DEF,Liverpool,242,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,3254,31,27
Kortney Hause,DEF,Aston Villa,39,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-96,10766,66,162
Kortney Hause,DEF,Aston Villa,39,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-96,10766,66,162
Kurt Zouma,DEF,Chelsea,110,345,12,1,False,2021-05-08T16:30:00Z,1,2,35,45,0,0,0,0,0,0,0,0,0,0,0,9,11.2,0.3,0.0,1.2,53,-3288,678662,9424,12712
Kurt Zouma,DEF,Chelsea,110,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,16.1,50.0,7.7,53,-3288,678662,9424,12712
Kyle Bartley,DEF,West Brom,412,339,1,1,False,2021-05-09T18:00:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,7,14.8,0.0,8.0,2.3,44,-1685,24116,524,2209
Kyle Edwards,MID,West Brom,421,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,1881,14,20
Kyle John,DEF,Everton,679,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,23,938,71,48
Kyle John,DEF,Everton,679,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,23,938,71,48
Kyle Walker-Peters,DEF,Southampton,375,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,2.5,12.0,3.2,47,12659,331460,16309,3650
Kyle Walker-Peters,DEF,Southampton,375,317,6,2,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,9,9.0,3.2,24.0,3.6,47,12659,331460,16309,3650
Kyle Walker,DEF,Man City,270,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-2019,400633,2021,4040
Kyron Gordon,DEF,Sheffield Utd,646,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,99,1809,210,111
Leander Dendoncker,MID,Wolves,464,348,3,1,True,2021-05-09T11:00:00Z,2,1,35,13,0,0,0,0,0,0,0,0,0,0,0,5,7.4,1.3,0.0,0.9,46,-2655,57089,2189,4844
Leandro Trossard,MID,Brighton,69,348,20,1,False,2021-05-09T11:00:00Z,2,1,35,57,0,0,0,0,0,0,0,0,0,0,0,5,2.8,2.9,26.0,3.2,57,-59441,164812,2224,61665
Lee Grant,GK,Man Utd,604,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-296,4261,29,325
Lee Grant,GK,Man Utd,604,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-296,4261,29,325
Lee Grant,GK,Man Utd,604,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-296,4261,29,325
Lee Peltier,DEF,West Brom,600,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,169,5824,335,166
Leif Davis,DEF,Leeds,214,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2717,92004,4244,1527
Leighton Clarkson,MID,Liverpool,601,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,537,13,15
Leighton Clarkson,MID,Liverpool,601,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,537,13,15
Leonardo Campana,FWD,Wolves,476,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,47,24535,284,237
Lewis Dunk,DEF,Brighton,62,348,20,3,False,2021-05-09T11:00:00Z,2,1,35,52,1,0,0,2,0,0,0,0,1,0,0,13,39.2,1.3,34.0,7.5,49,-46365,743993,28554,74919
Lewis Richardson,FWD,Burnley,592,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,11241,260,261
Lewis Richards,DEF,Wolves,615,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,3380,59,68
Liam Cooper,DEF,Leeds,195,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-206,28020,197,403
Liam Delap,FWD,Man City,539,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,842,72772,2516,1674
Liam Hughes,GK,Liverpool,677,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,320,22,24
Liam Hughes,GK,Liverpool,677,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,320,22,24
Lucas Digne,DEF,Everton,155,347,19,6,False,2021-05-09T15:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,24,13.2,0.4,0.0,1.4,61,138087,885474,151345,13258
Lucas Digne,DEF,Everton,155,180,2,8,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,2,29,20.0,44.4,0.0,6.4,61,138087,885474,151345,13258
Lucas Rodrigues Moura da Silva,MID,Spurs,392,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,23,0,0,0,1,0,0,0,1,0,0,0,0,0.8,11.2,0.0,1.2,66,-39825,132423,735,40560
Lucas Torreira,MID,Arsenal,19,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5,6286,0,5
Lucas Torreira,MID,Arsenal,19,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5,6286,0,5
Lukasz Fabianski,GK,West Ham,431,347,7,2,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,2,0,12,15.4,0.0,0.0,1.5,50,-5547,259515,3373,8920
Luka Milivojevic,MID,Crystal Palace,138,346,15,3,False,2021-05-08T14:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,18,22.0,60.6,1.0,8.4,56,1223,22855,1758,535
Luka Milivojevic,MID,Crystal Palace,138,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,64,0,0,0,2,0,0,1,0,0,0,0,0,9.4,11.0,27.0,4.7,56,1223,22855,1758,535
Luke Ayling,DEF,Leeds,197,342,17,2,True,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,13,14.6,0.9,4.0,2.0,44,-6148,198835,3500,9648
Luke Cundle,MID,Wolves,614,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,1229,41,35
Luke Freeman,MID,Sheffield Utd,477,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,330,0,1
Luke Mbete,DEF,Man City,622,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,2040,102,92
Luke Shaw,DEF,Man Utd,300,340,2,2,False,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,1,0,0,0,0,0,0,0,12,14.8,34.5,35.0,8.4,54,235036,1612974,260422,25386
Luke Shaw,DEF,Man Utd,300,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,235036,1612974,260422,25386
Luke Shaw,DEF,Man Utd,300,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,16,14.6,44.4,4.0,6.3,54,235036,1612974,260422,25386
Luke Thomas,DEF,Leicester,240,343,14,1,True,2021-05-07T19:00:00Z,2,4,35,21,0,0,0,1,0,0,0,0,0,0,0,10,7.4,35.4,8.0,5.1,41,6495,30101,8017,1522
Luke Thomas,DEF,Leicester,240,352,13,8,False,2021-05-11T17:00:00Z,1,2,35,90,1,0,0,1,0,0,0,0,0,0,0,18,38.0,1.4,21.0,6.0,41,6495,30101,8017,1522
Lys Mousset,FWD,Sheffield Utd,359,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-17,5468,76,93
Léo Bonatini,FWD,Wolves,463,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,9116,0,9
Mace Goodridge,MID,Burnley,551,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,631,0,2
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-481,35951,16,497
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-481,35951,16,497
Mamadou Sakho,DEF,Crystal Palace,127,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48,11532,9,57
Mamadou Sakho,DEF,Crystal Palace,127,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48,11532,9,57
Manuel Lanzini,MID,West Ham,439,347,7,1,True,2021-05-09T15:30:00Z,0,1,35,42,0,0,0,1,0,0,0,0,0,0,0,10,9.0,6.8,0.0,1.6,64,-68,8781,184,252
Marcos Alonso,DEF,Chelsea,104,345,12,8,False,2021-05-08T16:30:00Z,1,2,35,90,1,0,0,1,0,0,0,0,0,0,0,30,50.2,23.3,38.0,11.2,57,-29033,196250,954,29987
Marcos Alonso,DEF,Chelsea,104,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-29033,196250,954,29987
Marcos Rojo,DEF,Man Utd,294,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,3659,0,11
Marcos Rojo,DEF,Man Utd,294,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,3659,0,11
Marcos Rojo,DEF,Man Utd,294,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,3659,0,11
Marcus Bettinelli,GK,Fulham,183,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6,1928,0,6
Marcus Rashford,MID,Man Utd,306,340,2,5,False,2021-05-09T13:05:00Z,1,3,35,90,0,1,0,1,0,0,0,0,0,0,0,24,33.2,53.8,43.0,13.0,96,252963,1053545,272409,19446
Marcus Rashford,MID,Man Utd,306,352,9,1,True,2021-05-11T17:00:00Z,1,2,35,24,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.1,4.0,0.4,96,252963,1053545,272409,19446
Marcus Rashford,MID,Man Utd,306,334,11,7,True,2021-05-13T19:15:00Z,2,4,35,90,1,0,0,4,0,0,0,0,0,0,0,19,41.0,26.6,29.0,9.7,96,252963,1053545,272409,19446
Marc Albrighton,MID,Leicester,221,343,14,8,True,2021-05-07T19:00:00Z,2,4,35,90,1,0,0,4,0,0,0,0,0,0,1,35,58.8,69.8,17.0,14.6,52,6,11277,497,491
Marc Albrighton,MID,Leicester,221,352,13,7,False,2021-05-11T17:00:00Z,1,2,35,90,0,1,0,1,0,0,0,0,0,0,2,24,37.2,42.8,6.0,8.6,52,6,11277,497,491
Marek Rodák,GK,Fulham,186,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-144,20127,20,164
Mario Lemina,MID,Fulham,493,341,4,1,True,2021-05-10T19:00:00Z,0,2,35,90,0,0,0,2,0,0,0,1,0,0,0,10,13.0,1.9,16.0,3.1,45,542,24440,1441,899
Mark Gillespie,GK,Newcastle,488,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,7,5923,58,51
Mark Noble,MID,West Ham,427,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-305,26840,93,398
