name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Thiago Thiago,DEF,Chelsea,490,31,6,6,True,2020-10-03T11:30:00Z,4,0,4,90,0,0,1,0,0,0,0,0,0,0,0,30,29.4,12.4,2.0,4.4,55,-9276,153372,11181,20457
Timothy Castagne,DEF,Leicester,498,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,17,16.2,20.8,8.0,4.5,57,407839,1195613,442592,34753
Timothy Fosu-Mensah,DEF,Man Utd,312,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1160,8468,276,1436
Timo Werner,FWD,Chelsea,117,31,6,2,True,2020-10-03T11:30:00Z,4,0,4,90,0,0,1,0,0,0,0,0,0,0,0,11,9.6,6.2,19.0,3.5,94,-679035,1810085,49742,728777
Tim Ream,DEF,Fulham,176,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,16,22.6,0.2,0.0,2.3,44,-1215,12278,255,1470
Toby Alderweireld,DEF,Spurs,386,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-30201,140085,2026,32227
Tomas Soucek,MID,West Ham,449,34,9,3,False,2020-10-04T11:00:00Z,0,3,4,90,0,0,1,0,0,0,0,0,0,0,0,6,13.6,1.6,13.0,2.8,50,-4259,266731,28016,32275
Tommy Doyle,MID,Man City,285,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-398,7152,442,840
Tom Cairney,MID,Fulham,175,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,13,7.2,5.8,4.0,1.7,54,-2169,11811,256,2425
Tom Davies,MID,Everton,163,32,3,2,True,2020-10-03T14:00:00Z,4,2,4,90,0,0,0,2,0,0,0,0,0,0,0,18,20.2,2.8,0.0,2.3,54,-353,8331,665,1018
Tom Heaton,GK,Aston Villa,28,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-204,3703,118,322
Trent Alexander-Arnold,DEF,Liverpool,259,30,2,-1,False,2020-10-04T18:15:00Z,7,2,4,90,0,0,0,7,0,0,0,0,0,0,0,17,18.2,17.1,18.0,5.3,75,-50240,3037764,81298,131538
Tyler Roberts,MID,Leeds,206,33,12,1,True,2020-10-03T16:30:00Z,1,1,4,55,0,0,0,1,0,0,0,0,0,0,0,4,1.0,11.2,0.0,1.2,50,-359,5526,454,813
Tyrick Mitchell,DEF,Crystal Palace,146,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,5,8.2,1.3,0.0,1.0,41,120420,1813731,175712,55292
Tyrone Mings,DEF,Aston Villa,41,30,11,1,True,2020-10-04T18:15:00Z,7,2,4,90,0,0,0,2,0,0,0,0,0,0,0,16,24.2,0.3,2.0,2.7,50,85306,268558,104350,19044
Vicente Guaita,GK,Crystal Palace,128,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,2,0,12,16.6,0.0,0.0,1.7,50,4764,307883,34200,29436
Victor Lindelöf,DEF,Man Utd,308,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14917,102580,2190,17107
Virgil van Dijk,DEF,Liverpool,250,30,2,-2,False,2020-10-04T18:15:00Z,7,2,4,90,0,0,0,7,0,0,0,1,0,0,0,13,15.4,0.5,0.0,1.6,65,-19730,2027164,78189,97919
Vitor Ferreira,MID,Wolves,515,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-257,2665,180,437
Vladimir Coufal,DEF,West Ham,558,34,9,5,False,2020-10-04T11:00:00Z,0,3,4,90,0,0,1,0,0,0,0,1,0,0,0,21,19.2,24.8,0.0,4.4,45,260,326,275,15
Wayne Hennessey,GK,Crystal Palace,126,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3119,47866,815,3934
Wesley Fofana,DEF,Leicester,561,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,0,0,0
Wesley Moraes,FWD,Aston Villa,48,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-60,696,49,109
Wes Foderingham,GK,Sheffield Utd,350,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-658,9496,104,762
Wes Morgan,DEF,Leicester,216,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,310,10299,1548,1238
Wilfred Ndidi,MID,Leicester,236,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34574,70629,350,34924
Wilfried Zaha,MID,Crystal Palace,141,31,5,2,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,3,5.4,12.1,28.0,4.6,72,244879,1490194,378872,133993
William Saliba,DEF,Arsenal,27,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22507,95977,3013,25520
William Smallbone,MID,Southampton,379,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3339,36175,1615,4954
Willian Borges Da Silva,MID,Arsenal,478,29,15,2,True,2020-10-04T13:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,6.4,8.3,0.0,1.5,80,-2745,902846,133795,136540
Willy Boly,DEF,Wolves,458,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,2,26,13.0,1.0,18.0,3.2,55,-10619,163545,7838,18457
Willy Caballero,GK,Chelsea,101,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1607,20955,753,2360
Xherdan Shaqiri,MID,Liverpool,247,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-44,3379,242,286
Yan Valery,DEF,Southampton,378,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-613,5152,102,715
Yerry Mina,DEF,Everton,162,32,3,8,True,2020-10-03T14:00:00Z,4,2,4,90,1,0,0,2,0,0,0,0,0,0,1,31,64.6,0.7,33.0,9.8,55,-2299,106524,8849,11148
Yoshinori Muto,FWD,Newcastle,341,36,4,0,True,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3016,12276,163,3179
Youri Tielemans,MID,Leicester,228,34,19,2,True,2020-10-04T11:00:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,16,15.6,14.8,0.0,3.0,64,20467,143902,32544,12077
Yves Bissouma,MID,Brighton,76,32,7,9,False,2020-10-03T14:00:00Z,4,2,4,90,1,0,0,4,0,0,0,0,0,0,2,33,47.4,8.3,15.0,7.1,45,-13257,233951,10162,23419
Zack Steffen,GK,Man City,538,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,54,892,120,66
Zeze Steven Sessegnon,DEF,Fulham,192,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-783,4812,60,843
Çaglar Söyüncü,DEF,Leicester,238,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,14,20.4,1.8,0.0,2.2,55,-64334,746576,19529,83863
Ørjan Nyland,GK,Aston Villa,35,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28458,998635,20385,48843
